n,lambda,phi,eps,gamma,theta_rough,offset,mpn,traj_mpn,detected_mpn,1,11,101,111,1101,1011,1001,1111,11001,10011,10001,11011,11101,10111,11111,110001,100011,100001,110011,110101,101011,110111,111011,111001,100111,111101,101111,111111
100000,0.8,0.7853981633974483,0.1,2.25,0.20093093093093092,0.04216965034285822,0.011278906239814552,0.011655795723770804,0.010281084559361262,240,69,4,45,8,1,0,17,0,1,1,0,1,1,0,1,2,0,0,0,1,0,1,0,0,3,1,6
100000,0.8,0.7853981633974483,0.1,2.25,0.19864864864864865,0.04216965034285822,0.010119186814776844,0.0098715961274094,0.009096493024072125,188,71,6,38,5,1,1,19,0,0,0,0,0,1,5,0,0,0,0,0,0,1,0,0,0,0,0,6
100000,0.8,0.7853981633974483,0.1,2.25,0.20123123123123124,0.04216965034285822,0.011436040042497755,0.012957383953903303,0.011626546550060034,245,77,3,42,5,7,0,25,0,0,0,1,1,2,5,2,0,0,0,0,0,2,2,0,1,3,0,7
100000,0.8,0.7853981633974483,0.1,2.25,0.19942942942942943,0.04216965034285822,0.010509055599483378,0.009813097779987715,0.009154991371493811,208,56,0,42,9,4,0,14,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,2,0,0,9
100000,0.8,0.7853981633974483,0.1,2.25,0.19954954954954954,0.04216965034285822,0.010569671345686375,0.010617450057035889,0.009257363479481761,214,53,5,42,6,5,0,17,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,2,0,7
100000,0.8,0.7853981633974483,0.1,2.25,0.19936936936936936,0.04216965034285822,0.010478811263099604,0.011465676094650327,0.010398081254204633,242,63,5,47,8,6,0,18,0,2,0,0,1,3,2,0,0,0,0,0,0,1,0,0,0,1,0,6
100000,0.8,0.7853981633974483,0.1,2.25,0.19732732732732733,0.04216965034285822,0.009475774998568188,0.009462107695457604,0.008760127526397432,193,46,1,36,3,6,0,25,1,0,0,1,0,1,4,1,0,0,0,0,0,0,1,1,0,1,1,4
100000,0.8,0.7853981633974483,0.1,2.25,0.20433433433433432,0.04216965034285822,0.013121095929359438,0.01228465295855392,0.011202433531252812,243,80,2,47,8,10,1,22,1,1,0,0,2,1,3,0,0,0,0,0,0,0,0,2,1,1,0,4
100000,0.8,0.7853981633974483,0.1,2.25,0.19642642642642644,0.04216965034285822,0.009048922771481978,0.008453011202433532,0.007634034338529975,182,54,3,38,3,4,0,10,1,0,0,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,4
100000,0.8,0.7853981633974483,0.1,2.25,0.19896896896896896,0.04216965034285822,0.01027826561065376,0.010909941794144316,0.009593728977156454,197,65,1,41,6,5,0,30,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,5
100000,0.8,0.7853981633974483,0.1,2.25,0.1979079079079079,0.04216965034285822,0.009755947650566723,0.008745502939541959,0.008160519465325151,178,56,2,40,4,4,3,17,1,1,1,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,3
100000,0.8,0.7853981633974483,0.1,2.25,0.20023023023023023,0.04216965034285822,0.010916357481269416,0.010441955014770833,0.009666851911433561,228,75,5,30,5,2,0,21,2,0,0,2,0,1,4,0,0,1,0,0,0,1,0,0,0,1,2,3
100000,0.8,0.7853981633974483,0.1,2.25,0.19782782782782782,0.04216965034285822,0.009717066332170747,0.009930094474831086,0.008774752113252852,197,48,4,35,6,2,2,20,1,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,1,0,9
100000,0.8,0.7853981633974483,0.1,2.25,0.196986986986987,0.04216965034285822,0.009313389522573141,0.010441955014770833,0.009213489718915497,214,52,3,40,6,2,1,11,2,1,0,1,0,1,3,1,1,0,0,0,0,1,0,1,0,2,1,9
100000,0.8,0.7853981633974483,0.1,2.25,0.19826826826826827,0.04216965034285822,0.009931850349574042,0.00995934364854193,0.009154991371493811,196,57,3,37,4,4,2,19,3,0,0,0,0,2,2,0,0,1,0,0,0,0,0,2,0,2,0,8
100000,0.8,0.7853981633974483,0.1,2.25,0.1972072072072072,0.04216965034285822,0.009418305906312001,0.008964871742373278,0.00873087835268659,193,51,2,42,5,8,0,16,0,2,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,2,0,5
100000,0.8,0.7853981633974483,0.1,2.25,0.196006006006006,0.04216965034285822,0.008853019444599127,0.008716253765831116,0.00808739653104804,190,61,0,32,3,4,1,15,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,1,1,4
100000,0.8,0.7853981633974483,0.1,2.25,0.20003003003003003,0.04216965034285822,0.010813827239690486,0.01095381555471058,0.009886220714264883,242,59,0,44,5,6,0,18,1,1,0,0,1,0,3,0,1,0,0,0,0,1,3,1,0,1,2,2
100000,0.8,0.7853981633974483,0.1,2.25,0.19662662662662664,0.04216965034285822,0.0091429474697725,0.008994120916084121,0.008131270291614307,182,55,8,30,4,4,0,18,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,1,0,2,0,5
100000,0.8,0.7853981633974483,0.1,2.25,0.2011911911911912,0.04216965034285822,0.01141502807993873,0.011538799028927432,0.010690572991313062,244,80,7,43,6,6,1,19,0,0,1,0,1,2,0,0,0,1,0,1,0,3,2,2,0,1,0,2
100000,0.8,0.7853981633974483,0.1,2.25,0.20123123123123124,0.04216965034285822,0.011436040042497755,0.010427330427915412,0.009739974845710668,226,65,2,39,7,4,0,18,0,0,0,0,1,0,2,0,0,0,0,0,0,4,1,0,0,3,0,5
100000,0.8,0.7853981633974483,0.1,2.25,0.2026126126126126,0.04216965034285822,0.012172380609061338,0.01282576267220451,0.010822194273011855,223,82,4,40,11,3,1,23,1,0,2,0,2,2,1,0,0,0,0,0,0,2,1,0,0,2,0,6
100000,0.8,0.7853981633974483,0.1,2.25,0.19946946946946947,0.04216965034285822,0.010529242024872635,0.010003217409108194,0.00924273889262634,206,57,6,42,8,4,2,18,0,1,0,0,1,2,3,0,0,0,0,0,0,1,2,0,0,1,0,2
100000,0.8,0.7853981633974483,0.1,2.25,0.2042942942942943,0.04216965034285822,0.013098644352860702,0.013878732925794847,0.013132878996168442,284,86,6,61,7,8,0,25,4,0,0,0,0,2,3,0,1,2,0,0,0,3,2,0,0,0,1,5
100000,0.8,0.7853981633974483,0.1,2.25,0.20175175175175175,0.04216965034285822,0.011710895761312257,0.011421802334084062,0.010251835385650419,224,70,2,39,9,0,1,16,1,0,0,0,0,2,5,1,0,0,0,0,0,0,2,1,0,1,1,10
100000,0.8,0.7853981633974483,0.1,2.25,0.19704704704704704,0.04216965034285822,0.009341946128905113,0.009681476498288924,0.00883325046067454,189,48,4,43,9,3,0,18,2,1,0,0,1,0,2,0,1,0,0,0,0,1,2,0,1,0,1,4
100000,0.8,0.7853981633974483,0.1,2.25,0.19608608608608608,0.04216965034285822,0.008890172518141186,0.009271988066337125,0.008028898183626359,202,51,5,39,6,0,0,17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,3
100000,0.8,0.7853981633974483,0.1,2.25,0.19728728728728728,0.04216965034285822,0.00945659966253234,0.009140366784638334,0.008774752113252854,194,46,8,39,4,6,0,22,0,0,0,0,0,1,3,0,0,0,0,0,0,0,2,1,0,0,0,5
100000,0.8,0.7853981633974483,0.1,2.25,0.19966966966966967,0.04216965034285822,0.01063045645958643,0.011217058118108164,0.00995934364854199,212,59,3,43,8,3,0,25,2,1,1,0,0,1,6,0,0,0,0,0,0,1,0,0,0,2,1,3
100000,0.8,0.7853981633974483,0.1,2.25,0.19966966966966967,0.04216965034285822,0.01063045645958643,0.010354207493638305,0.009886220714264883,221,61,2,46,3,3,1,20,1,0,0,1,1,3,4,0,0,0,0,0,0,1,3,0,0,1,1,3
100000,0.8,0.7853981633974483,0.1,2.25,0.196986986986987,0.04216965034285822,0.009313389522573141,0.008804001286963643,0.008336014507590207,185,59,4,35,3,4,1,18,0,0,1,0,0,0,4,0,0,0,0,0,0,0,3,0,1,0,0,3
100000,0.8,0.7853981633974483,0.1,2.25,0.19708708708708708,0.04216965034285822,0.009361007600000247,0.009476732282313025,0.009184240545204654,188,53,6,38,6,2,2,22,1,0,0,1,1,1,6,1,2,0,0,0,0,3,1,0,0,0,0,3
100000,0.8,0.7853981633974483,0.1,2.25,0.19694694694694695,0.04216965034285822,0.009294375522254775,0.009842346953698558,0.008716253765831168,183,68,2,35,5,5,0,23,1,1,0,0,1,0,0,0,0,0,0,0,0,1,2,1,0,1,0,2
100000,0.8,0.7853981633974483,0.1,2.25,0.20217217217217218,0.04216965034285822,0.01193519661129827,0.012781888911638246,0.011568048202638348,246,66,0,45,8,5,0,21,3,2,0,0,0,1,4,1,0,0,0,0,0,1,2,3,0,1,3,11
100000,0.8,0.7853981633974483,0.1,2.25,0.19884884884884885,0.04216965034285822,0.010218469542655102,0.010822194273011787,0.010003217409108254,219,62,2,48,10,4,0,21,1,0,0,0,2,1,0,0,0,0,0,0,0,1,1,3,0,0,0,5
100000,0.8,0.7853981633974483,0.1,2.25,0.20367367367367367,0.04216965034285822,0.012753006443381718,0.011816666179180438,0.011363303986662448,246,86,3,45,8,5,0,18,1,0,1,0,1,1,1,3,1,2,0,0,0,3,0,0,0,2,0,8
100000,0.8,0.7853981633974483,0.1,2.25,0.20213213213213213,0.04216965034285822,0.011913746107483785,0.011699669484337068,0.010924566380999805,239,80,3,52,7,3,0,23,1,0,0,0,0,1,2,0,0,0,0,0,0,0,1,1,1,2,0,4
100000,0.8,0.7853981633974483,0.1,2.25,0.1988088088088088,0.04216965034285822,0.010198575251213302,0.00997396823539735,0.009154991371493811,189,68,3,36,11,1,0,23,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,3,0,1,0,4
100000,0.8,0.7853981633974483,0.1,2.25,0.19772772772772773,0.04216965034285822,0.009668571201757094,0.009813097779987715,0.009374360174325132,214,43,5,42,6,7,1,24,0,0,0,0,1,2,3,0,0,1,0,0,0,2,1,0,0,0,0,4
100000,0.8,0.7853981633974483,0.1,2.25,0.20359359359359358,0.04216965034285822,0.012708731543475096,0.01215303167685513,0.010939190967855226,256,72,3,48,6,3,0,21,3,0,0,0,0,2,4,0,1,1,0,0,0,2,0,0,0,1,0,5
100000,0.8,0.7853981633974483,0.1,2.25,0.20049049049049047,0.04216965034285822,0.01105034826414255,0.011319430226096112,0.010251835385650419,237,50,4,44,6,3,0,23,1,0,1,3,1,2,3,0,0,0,0,0,0,1,2,1,2,1,1,4
100000,0.8,0.7853981633974483,0.1,2.25,0.1983083083083083,0.04216965034285822,0.009951489663580856,0.010807569686156366,0.00975459943256609,206,73,4,36,5,6,0,20,0,0,0,0,0,1,3,0,0,0,0,0,0,2,0,0,0,2,1,7
100000,0.8,0.7853981633974483,0.1,2.25,0.20097097097097097,0.04216965034285822,0.01129979660673004,0.010866068033578051,0.01026645997250584,234,73,4,37,8,0,0,22,3,0,0,0,2,2,2,0,0,0,0,1,0,0,1,0,0,1,0,7
100000,0.8,0.7853981633974483,0.1,2.25,0.20089089089089088,0.04216965034285822,0.011258034591168139,0.010778320512445523,0.010193337038228733,222,66,0,54,4,6,0,17,1,0,1,0,1,2,2,0,0,0,0,0,0,1,2,0,0,1,0,6
100000,0.8,0.7853981633974483,0.1,2.25,0.20167167167167166,0.04216965034285822,0.01166840488090633,0.01183129076603586,0.010851443446722698,214,72,2,53,9,8,1,17,2,0,1,0,1,2,4,0,0,0,0,1,0,1,2,0,0,1,0,6
100000,0.8,0.7853981633974483,0.1,2.25,0.20225225225225224,0.04216965034285822,0.011978153486114088,0.012650267629939455,0.011217058118108233,240,63,6,43,14,4,1,28,0,2,0,0,1,0,4,0,0,0,0,0,0,2,0,0,0,2,0,7
100000,0.8,0.7853981633974483,0.1,2.25,0.2013913913913914,0.04216965034285822,0.011520274819733275,0.009798473193132293,0.008920997981807068,202,70,4,33,5,3,0,14,1,1,0,0,0,1,3,0,0,0,0,0,0,1,3,0,0,0,0,6
100000,0.8,0.7853981633974483,0.1,2.25,0.19596596596596597,0.04216965034285822,0.008834471482829202,0.008365263681301003,0.007707157272807082,171,48,2,25,4,3,0,22,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,7
100000,0.8,0.7853981633974483,0.1,2.25,0.2017917917917918,0.04216965034285822,0.011732169187126735,0.011056187662698528,0.010281084559361262,247,66,3,39,4,4,1,22,0,1,0,0,0,0,3,0,2,0,0,0,0,0,0,1,0,1,0,9
100000,0.8,0.7853981633974483,0.1,2.25,0.20105105105105103,0.04216965034285822,0.011341633483398917,0.01031033373307204,0.009184240545204654,220,58,7,42,4,2,0,21,2,0,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,4
100000,0.8,0.7853981633974483,0.1,2.25,0.20183183183183181,0.04216965034285822,0.011753461265906505,0.01184591535289128,0.01036883208049379,231,72,2,36,9,5,2,22,2,0,0,0,1,1,3,0,0,0,0,0,0,0,1,0,1,4,0,5
100000,0.8,0.7853981633974483,0.1,2.25,0.19674674674674675,0.04216965034285822,0.009199590462172346,0.009286612653192547,0.008292140747023946,165,75,4,38,6,2,0,14,0,1,0,0,0,0,0,2,1,0,0,0,0,0,1,1,0,1,0,4
100000,0.8,0.7853981633974483,0.1,2.25,0.19966966966966967,0.04216965034285822,0.01063045645958643,0.00975459943256603,0.009213489718915497,186,74,4,44,3,6,0,14,1,1,1,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,7
100000,0.8,0.7853981633974483,0.1,2.25,0.19498498498498498,0.04216965034285822,0.00838600399663578,0.008262891573313055,0.007253795080289016,186,43,3,29,5,3,0,12,0,0,1,0,0,1,4,0,0,0,0,0,0,2,0,0,0,1,0,3
100000,0.8,0.7853981633974483,0.1,2.25,0.1981081081081081,0.04216965034285822,0.009853482188441233,0.00976922401942145,0.009330486413758868,213,67,1,46,6,2,0,11,3,0,0,0,2,0,1,0,0,0,0,0,0,3,1,2,1,1,0,4
100000,0.8,0.7853981633974483,0.1,2.25,0.20037037037037037,0.04216965034285822,0.010988407873617349,0.01095381555471058,0.009842346953698618,220,68,3,46,4,3,0,16,0,0,1,0,0,0,3,0,1,0,0,0,0,0,3,0,0,0,1,8
100000,0.8,0.7853981633974483,0.1,2.25,0.19986986986986988,0.04216965034285822,0.010732141147218387,0.010427330427915412,0.009228114305770918,210,41,6,44,12,3,0,20,0,1,1,0,0,2,3,1,0,0,0,0,0,0,2,0,0,1,0,4
100000,0.8,0.7853981633974483,0.1,2.25,0.20143143143143144,0.04216965034285822,0.011541380230633972,0.012109157916288865,0.010719822165023905,236,80,2,53,5,7,1,16,1,0,0,0,0,0,2,0,1,0,0,0,0,1,1,0,0,2,0,6
100000,0.8,0.7853981633974483,0.1,2.25,0.20183183183183181,0.04216965034285822,0.011753461265906505,0.012006785808300915,0.010017841995963676,226,66,2,45,8,3,1,19,0,1,0,0,1,0,2,0,0,0,0,0,0,3,2,0,0,1,0,5
100000,0.8,0.7853981633974483,0.1,2.25,0.20233233233233233,0.04216965034285822,0.012021184829611979,0.011407177747228641,0.010646699230746797,242,53,2,49,8,1,0,25,5,0,1,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,2,6
100000,0.8,0.7853981633974483,0.1,2.25,0.1976076076076076,0.04216965034285822,0.00961053332513918,0.009798473193132293,0.00884787504752996,226,50,3,35,7,2,1,17,0,0,0,0,0,0,1,0,2,0,0,0,0,0,2,0,0,1,3,5
100000,0.8,0.7853981633974483,0.1,2.25,0.1946846846846847,0.04216965034285822,0.00825100975164569,0.008043522770481733,0.007239170493433597,165,50,2,25,3,4,1,16,1,0,0,2,0,1,2,0,0,0,1,1,0,2,0,1,0,1,0,2
100000,0.8,0.7853981633974483,0.1,2.25,0.19826826826826827,0.04216965034285822,0.009931850349574042,0.009944719061686508,0.009067243850361282,203,67,2,44,6,2,0,16,2,1,0,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,4
100000,0.8,0.7853981633974483,0.1,2.25,0.19786786786786786,0.04216965034285822,0.00973649752467378,0.009783848606276872,0.009257363479481761,199,55,6,38,8,2,1,21,0,0,0,0,1,2,4,0,0,0,0,0,0,1,0,0,1,1,0,6
100000,0.8,0.7853981633974483,0.1,2.25,0.19786786786786786,0.04216965034285822,0.00973649752467378,0.009842346953698558,0.008979496329228754,176,69,4,40,4,4,2,14,0,2,0,0,2,1,1,0,0,0,1,0,0,1,1,0,0,3,0,6
100000,0.8,0.7853981633974483,0.1,2.25,0.19998998998998999,0.04216965034285822,0.010793377532850663,0.011056187662698528,0.010178712451373311,215,65,3,47,6,4,0,20,0,0,1,1,0,1,4,0,0,0,0,0,0,0,1,1,1,2,1,6
100000,0.8,0.7853981633974483,0.1,2.25,0.20109109109109108,0.04216965034285822,0.011362579987157437,0.011465676094650327,0.010866068033578119,234,68,4,39,10,4,0,21,0,0,0,0,1,1,9,0,1,1,1,0,0,1,0,1,0,2,1,6
100000,0.8,0.7853981633974483,0.1,2.25,0.19966966966966967,0.04216965034285822,0.01063045645958643,0.009900845301120243,0.009403609348035975,239,63,6,41,9,4,1,14,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,4
100000,0.8,0.7853981633974483,0.1,2.25,0.1963063063063063,0.04216965034285822,0.008992736234917401,0.00954985521659013,0.008511509549855264,185,61,3,32,6,3,2,15,0,0,1,0,0,1,2,0,0,0,0,0,0,0,1,1,1,1,0,8
100000,0.8,0.7853981633974483,0.1,2.25,0.19876876876876876,0.04216965034285822,0.010178699829965925,0.0098715961274094,0.008877124221240804,214,61,5,39,7,6,0,12,0,0,0,0,1,2,1,0,0,1,0,0,0,0,2,1,0,0,0,4
100000,0.8,0.7853981633974483,0.1,2.25,0.19694694694694695,0.04216965034285822,0.009294375522254775,0.008716253765831116,0.008116645704758885,196,56,4,26,6,2,1,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,0,4
100000,0.8,0.7853981633974483,0.1,2.25,0.196986986986987,0.04216965034285822,0.009313389522573141,0.009374360174325075,0.008643130831554059,178,49,6,44,6,3,0,17,0,0,0,0,0,1,2,0,1,0,0,0,0,1,2,1,0,2,0,5
100000,0.8,0.7853981633974483,0.1,2.25,0.20097097097097097,0.04216965034285822,0.01129979660673004,0.010544327122758781,0.010017841995963676,236,73,2,44,6,2,3,17,0,0,0,0,1,1,3,1,1,1,0,0,0,1,0,0,0,3,0,3
100000,0.8,0.7853981633974483,0.1,2.25,0.20257257257257258,0.04216965034285822,0.012150725420399818,0.011919038287168388,0.010807569686156433,230,85,4,46,8,4,0,23,0,2,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,6
100000,0.8,0.7853981633974483,0.1,2.25,0.19728728728728728,0.04216965034285822,0.00945659966253234,0.009666851911433502,0.009096493024072125,196,64,1,42,5,5,0,21,0,0,0,0,1,0,1,0,0,0,0,0,0,1,2,1,0,1,1,3
100000,0.8,0.7853981633974483,0.1,2.25,0.19994994994994994,0.04216965034285822,0.010772946613240917,0.011114686010120214,0.010295709146216683,233,64,3,49,5,3,0,13,2,0,0,0,0,3,4,0,1,0,0,0,0,0,3,0,1,0,0,9
100000,0.8,0.7853981633974483,0.1,2.25,0.20245245245245244,0.04216965034285822,0.012085871418615621,0.012957383953903303,0.012065284155722677,257,81,3,58,6,6,0,24,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,2,0,10
100000,0.8,0.7853981633974483,0.1,2.25,0.20073073073073072,0.04216965034285822,0.011174735238919183,0.011758167831758752,0.010281084559361262,218,71,6,40,7,7,1,24,0,0,0,1,0,1,2,0,0,1,0,0,0,2,1,1,1,0,2,3
100000,0.8,0.7853981633974483,0.1,2.25,0.19834834834834836,0.04216965034285822,0.00997114788171794,0.010807569686156366,0.010105589517096204,226,62,3,49,12,1,0,15,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,2,0,2,0,7
100000,0.8,0.7853981633974483,0.1,2.25,0.19748748748748748,0.04216965034285822,0.009552666002225664,0.009023370089794962,0.008028898183626355,195,36,3,40,7,5,0,13,1,0,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,3,0,5
100000,0.8,0.7853981633974483,0.1,2.25,0.1976076076076076,0.04216965034285822,0.00961053332513918,0.00954985521659013,0.008862499634385382,187,56,4,37,5,2,0,22,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,3,1,3,0,3
100000,0.8,0.7853981633974483,0.1,2.25,0.20109109109109108,0.04216965034285822,0.011362579987157437,0.01052970253590336,0.009696101085144404,203,82,0,40,3,4,2,16,0,1,0,0,1,0,2,0,1,1,0,0,0,1,1,1,0,2,1,6
100000,0.8,0.7853981633974483,0.1,2.25,0.20155155155155155,0.04216965034285822,0.011604808534481587,0.011568048202638275,0.010617450057035955,235,65,1,40,12,11,0,23,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,1,7
100000,0.8,0.7853981633974483,0.1,2.25,0.20089089089089088,0.04216965034285822,0.011258034591168139,0.012372400479686449,0.01118780894439739,234,81,4,48,6,8,1,20,2,0,0,0,0,0,3,0,0,1,0,0,0,1,1,2,0,2,0,7
100000,0.8,0.7853981633974483,0.1,2.25,0.1981081081081081,0.04216965034285822,0.009853482188441233,0.010017841995963613,0.009330486413758868,198,59,6,41,6,4,2,20,1,0,0,0,0,2,3,0,0,0,0,0,0,0,1,0,0,0,0,7
100000,0.8,0.7853981633974483,0.1,2.25,0.19946946946946947,0.04216965034285822,0.010529242024872635,0.00985697154055398,0.00914036678463839,230,56,1,37,6,4,0,17,1,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,2,1,5
100000,0.8,0.7853981633974483,0.1,2.25,0.196006006006006,0.04216965034285822,0.008853019444599127,0.009125742197782912,0.008394512855011894,182,56,5,34,8,0,3,17,2,0,0,0,1,1,2,0,1,1,0,0,0,0,0,2,0,2,1,3
100000,0.8,0.7853981633974483,0.1,2.25,0.19776776776776778,0.04216965034285822,0.009687955049279403,0.010251835385650356,0.009827722366843197,189,67,5,41,8,1,1,23,1,1,1,0,0,1,4,0,0,0,0,0,0,1,2,0,0,0,0,8
100000,0.8,0.7853981633974483,0.1,2.25,0.20213213213213213,0.04216965034285822,0.011913746107483785,0.013176752756734623,0.011816666179180512,243,73,3,54,9,5,1,24,3,0,0,0,1,2,4,0,0,0,0,0,0,2,2,0,0,3,1,5
100000,0.8,0.7853981633974483,0.1,2.25,0.1991291291291291,0.04216965034285822,0.010358257716888175,0.01171429407119249,0.010734446751879326,215,72,2,52,1,4,0,24,0,1,0,0,0,2,3,0,0,0,0,0,0,0,2,1,0,2,0,9
100000,0.8,0.7853981633974483,0.1,2.25,0.19946946946946947,0.04216965034285822,0.010529242024872635,0.010076340343385299,0.00944748310860224,212,49,5,47,6,4,0,20,1,0,0,0,1,2,2,0,0,0,0,0,0,1,1,1,0,0,0,6
100000,0.8,0.7853981633974483,0.1,2.25,0.19932932932932934,0.04216965034285822,0.01045867191074562,0.010222586211939513,0.009359735587469711,198,54,0,42,4,5,0,21,1,1,1,1,1,1,4,0,0,1,0,0,0,2,2,0,0,1,0,5
100000,0.8,0.7853981633974483,0.1,2.25,0.20359359359359358,0.04216965034285822,0.012708731543475096,0.014288221357746643,0.013279124864722656,263,81,6,56,7,6,0,32,2,0,1,1,1,1,3,0,1,0,0,0,0,2,3,0,1,2,1,9
100000,0.8,0.7853981633974483,0.1,2.25,0.20343343343343342,0.04216965034285822,0.012620403884016805,0.012401649653397292,0.011026938488987755,261,80,5,46,7,3,0,18,2,3,1,2,0,1,1,1,0,1,0,1,0,0,2,0,0,0,0,5
100000,0.8,0.7853981633974483,0.1,2.25,0.2013113113113113,0.04216965034285822,0.011478120051771562,0.011802041592325016,0.01016408786451789,221,63,3,43,7,4,1,26,2,1,0,0,1,0,6,0,0,1,0,0,0,1,0,0,0,0,0,4
100000,0.8,0.7853981633974483,0.1,2.25,0.2016316316316316,0.04216965034285822,0.011647187432469112,0.011041563075843107,0.010149463277662469,235,60,3,49,3,4,0,23,4,0,0,2,0,2,4,0,1,0,0,0,0,0,0,1,0,0,0,3
100000,0.8,0.7853981633974483,0.1,2.25,0.20385385385385385,0.04216965034285822,0.012852895533118336,0.01326450027786715,0.011977536634590148,279,96,3,51,10,3,1,21,1,2,0,0,0,0,1,0,0,1,0,0,0,0,1,2,0,1,0,5
100000,0.8,0.7853981633974483,0.1,2.25,0.19994994994994994,0.04216965034285822,0.010772946613240917,0.010822194273011787,0.009739974845710668,235,55,3,45,5,1,2,14,1,1,0,0,2,1,2,1,1,0,0,0,0,1,2,0,0,1,0,8
100000,0.8,0.7853981633974483,0.1,2.25,0.20213213213213213,0.04216965034285822,0.011913746107483785,0.012182280850565972,0.011114686010120283,256,71,4,47,10,8,0,20,5,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,2,0,6
100000,0.8,0.7853981633974483,0.1,2.25,0.19854854854854856,0.04216965034285822,0.010069722440097389,0.010149463277662406,0.009637602737722718,209,61,4,41,5,3,0,21,3,0,0,1,1,2,4,0,1,1,0,0,0,1,1,0,0,1,0,4
100000,0.8,0.7853981633974483,0.1,2.25,0.19756756756756758,0.04216965034285822,0.009591225263618957,0.009081868437216648,0.008804001286963695,185,55,4,42,5,2,1,13,2,1,0,0,0,1,6,0,0,0,0,0,1,0,2,0,0,1,0,6
100000,0.8,0.7853981633974483,0.1,2.25,0.1965065065065065,0.04216965034285822,0.009086475592544772,0.008526134136710639,0.008014273596770935,180,60,4,35,3,3,0,13,0,1,0,1,3,1,1,0,0,0,0,0,0,1,0,1,0,2,0,3
100000,0.8,0.7853981633974483,0.1,2.25,0.20167167167167166,0.04216965034285822,0.01166840488090633,0.011451051507794905,0.010398081254204633,228,60,4,50,7,8,0,24,0,0,0,0,1,2,1,0,0,0,0,0,0,5,0,1,0,0,0,3
100000,0.8,0.7853981633974483,0.1,2.25,0.19842842842842842,0.04216965034285822,0.010010521019622584,0.009930094474831086,0.009213489718915497,193,56,6,32,4,9,0,20,1,1,0,0,1,1,2,0,0,0,0,0,0,3,1,0,1,4,0,5
100000,0.8,0.7853981633974483,0.1,2.25,0.19654654654654655,0.04216965034285822,0.00910528053467997,0.010120214103951563,0.009359735587469711,186,59,4,39,6,5,1,25,0,1,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,2,1,6
100000,0.8,0.7853981633974483,0.1,2.25,0.20077077077077077,0.04216965034285822,0.01119553198467724,0.010207961625084092,0.009111117610927547,226,62,3,30,5,5,0,22,0,1,0,0,2,0,1,0,0,0,0,0,0,2,0,1,0,1,0,4
100000,0.8,0.7853981633974483,0.1,2.25,0.2015115115115115,0.04216965034285822,0.011583647091057478,0.012474772587674399,0.011319430226096184,252,87,1,43,8,1,0,24,3,0,1,0,1,1,4,1,0,0,0,0,0,0,1,0,0,0,1,7
100000,0.8,0.7853981633974483,0.1,2.25,0.19786786786786786,0.04216965034285822,0.00973649752467378,0.010807569686156366,0.010134838690807047,196,49,6,51,8,10,0,25,2,0,0,0,2,4,2,0,0,0,0,0,0,0,1,0,0,1,0,5
100000,0.8,0.7853981633974483,0.1,2.25,0.20629629629629628,0.04216965034285822,0.014243754717298902,0.014375968878879172,0.013469244493843135,266,99,6,52,9,5,0,27,1,0,1,1,0,4,3,0,0,1,0,0,0,2,1,1,0,0,0,13
100000,0.8,0.7853981633974483,0.1,2.25,0.1992092092092092,0.04216965034285822,0.010398366869663717,0.009608353564011816,0.00895024715551791,196,62,2,44,9,1,0,14,0,2,0,0,1,0,4,0,0,0,0,0,0,2,0,1,2,0,0,3
100000,0.8,0.7853981633974483,0.1,2.25,0.19950950950950952,0.04216965034285822,0.010549447274547907,0.011816666179180438,0.010324958319927526,225,70,3,39,7,5,3,25,0,0,0,0,3,1,0,0,1,1,1,0,0,0,1,0,0,2,0,6
