n,lambda,phi,eps,gamma,theta_rough,offset,mpn,traj_mpn,detected_mpn,1,11,101,111,1101,1011,1001,1111,11001,10011,10001,11011,11101,10111,11111,110001,100011,100001,110011,110101,101011,110111,111011,111001,100111,111101,101111,111111
100000,0.8,0.7853981633974483,0.1,2,0.20069069069069068,0.0316227766016838,0.006341404074676817,0.005879083915879376,0.005498844657638438,118,42,3,18,5,2,0,13,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,4
100000,0.8,0.7853981633974483,0.1,2,0.20205205205205204,0.0316227766016838,0.006887905457993889,0.006815057474626342,0.006478691976951676,140,34,0,32,5,0,0,19,2,2,0,0,0,0,2,0,0,0,0,0,0,2,0,1,0,0,0,2
100000,0.8,0.7853981633974483,0.1,2,0.20003003003003003,0.0316227766016838,0.006084248856704336,0.0066103132586504436,0.006171575652987819,116,35,1,37,3,1,0,13,0,0,0,1,2,0,3,1,0,0,0,0,0,1,0,0,0,0,0,4
100000,0.8,0.7853981633974483,0.1,2,0.20375375375375374,0.0316227766016838,0.007602384323695224,0.007634034338529936,0.007312293427710695,143,49,1,36,1,3,0,11,0,0,0,0,2,1,7,0,0,0,0,0,0,0,0,1,0,0,0,7
100000,0.8,0.7853981633974483,0.1,2,0.2024124124124124,0.0316227766016838,0.007036303569353166,0.007546286817397409,0.006858931235192633,139,45,1,29,4,6,0,15,0,0,1,0,1,0,3,1,0,0,0,0,0,1,0,1,0,2,0,3
100000,0.8,0.7853981633974483,0.1,2,0.19854854854854856,0.0316227766016838,0.005526790408587242,0.006288572347831174,0.006230074000409504,125,29,2,31,2,2,1,16,0,0,0,0,0,4,2,0,1,0,0,0,0,1,0,0,0,0,2,4
100000,0.8,0.7853981633974483,0.1,2,0.1986886886886887,0.0316227766016838,0.005578384614582401,0.004694492380590248,0.004255754774927615,107,39,1,14,3,3,0,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2
100000,0.8,0.7853981633974483,0.1,2,0.196986986986987,0.0316227766016838,0.0049680062457260485,0.005396472549650472,0.00523560209424085,115,33,1,27,4,1,0,13,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1
100000,0.8,0.7853981633974483,0.1,2,0.1946046046046046,0.0316227766016838,0.004172638407753214,0.004592120272602299,0.004007136798385443,87,25,1,24,4,0,0,1,2,2,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,2,0,2
100000,0.8,0.7853981633974483,0.1,2,0.19978978978978978,0.0316227766016838,0.005992045673784059,0.006054578958144432,0.005367223375939646,120,40,3,21,4,2,0,8,2,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,4
100000,0.8,0.7853981633974483,0.1,2,0.19998998998998999,0.0316227766016838,0.006068833198365984,0.005630465939337213,0.005191728333674583,126,28,1,20,3,3,0,9,1,0,0,0,0,2,2,0,0,0,0,1,0,0,1,0,0,2,1,2
100000,0.8,0.7853981633974483,0.1,2,0.20253253253253253,0.0316227766016838,0.0070861166260432745,0.006581064084939601,0.005776711807891452,145,44,2,21,4,2,0,10,0,0,1,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3
100000,0.8,0.7853981633974483,0.1,2,0.20089089089089088,0.0316227766016838,0.006420370476337357,0.0064786919769516515,0.0062008248266986745,136,51,1,24,0,6,2,13,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,0,1
100000,0.8,0.7853981633974483,0.1,2,0.1944044044044044,0.0316227766016838,0.004108951225405725,0.004679867793734827,0.004460498990903509,104,27,2,15,6,1,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,5
100000,0.8,0.7853981633974483,0.1,2,0.19904904904904905,0.0316227766016838,0.005712148358992626,0.006347070695252859,0.005747462634180601,129,35,3,23,1,0,0,15,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,1,1,1,0,4
100000,0.8,0.7853981633974483,0.1,2,0.19982982982982983,0.0316227766016838,0.006007364404366174,0.006069203544999854,0.005645090526192656,142,34,3,26,1,4,0,12,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,2
100000,0.8,0.7853981633974483,0.1,2,0.2015115115115115,0.0316227766016838,0.006668238702472504,0.005513469244493843,0.005308725028517955,117,35,0,33,3,1,0,6,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,4
100000,0.8,0.7853981633974483,0.1,2,0.20375375375375374,0.0316227766016838,0.007602384323695224,0.007443914709409459,0.0069466787563251635,160,42,3,33,2,7,0,8,0,1,0,0,0,1,3,0,0,0,0,0,0,0,2,0,0,1,0,5
100000,0.8,0.7853981633974483,0.1,2,0.20023023023023023,0.0316227766016838,0.006161617825966285,0.006712685366638393,0.006390944455819148,134,41,0,33,4,1,0,17,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,4
100000,0.8,0.7853981633974483,0.1,2,0.19490490490490492,0.0316227766016838,0.004269085855322244,0.005220977507385417,0.0047822399017227795,109,29,1,18,3,4,1,8,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,5
100000,0.8,0.7853981633974483,0.1,2,0.20135135135135135,0.0316227766016838,0.006603828149399079,0.0057035888736143205,0.005571967591915548,129,42,0,25,1,2,0,13,1,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1
100000,0.8,0.7853981633974483,0.1,2,0.19642642642642644,0.0316227766016838,0.004774643949735939,0.00470911696744567,0.004226505601216766,95,26,0,16,1,2,0,9,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,5
100000,0.8,0.7853981633974483,0.1,2,0.19814814814814816,0.0316227766016838,0.005380690643672367,0.005118605399397467,0.004884612009710735,120,32,2,27,3,1,0,4,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4
100000,0.8,0.7853981633974483,0.1,2,0.19966966966966967,0.0316227766016838,0.00594620583071711,0.006624937845505864,0.006069203544999874,124,38,1,24,4,6,0,16,1,0,0,0,1,0,2,0,0,0,0,0,0,1,0,1,1,1,0,2
100000,0.8,0.7853981633974483,0.1,2,0.19872872872872874,0.0316227766016838,0.005593169542301596,0.005074731638831203,0.0045774956857468855,115,28,0,23,0,1,1,10,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1
100000,0.8,0.7853981633974483,0.1,2,0.20339339339339338,0.0316227766016838,0.007448182057858913,0.006888180408903448,0.0062300740004095105,120,39,5,29,7,5,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,0,3
100000,0.8,0.7853981633974483,0.1,2,0.2026126126126126,0.0316227766016838,0.0071194216800592606,0.007356167188276931,0.006712685366638423,138,46,4,35,6,4,0,9,1,2,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,4
100000,0.8,0.7853981633974483,0.1,2,0.20057057057057057,0.0316227766016838,0.006294256457337787,0.0064786919769516515,0.006054578958144452,134,38,1,24,4,2,1,13,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,0,4
100000,0.8,0.7853981633974483,0.1,2,0.19728728728728728,0.0316227766016838,0.005073164822258574,0.005498844657638422,0.005001608704554101,107,34,2,16,4,2,0,9,0,0,0,0,0,1,3,0,0,0,0,1,0,2,0,0,0,2,0,3
100000,0.8,0.7853981633974483,0.1,2,0.19556556556556556,0.0316227766016838,0.00448514036397476,0.004416625230337243,0.0038462663429758115,85,33,1,19,3,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
100000,0.8,0.7853981633974483,0.1,2,0.2013113113113113,0.0316227766016838,0.006587773817202762,0.006741934540349235,0.006142326479276987,156,44,4,20,4,2,2,11,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,2
100000,0.8,0.7853981633974483,0.1,2,0.20015015015015014,0.0316227766016838,0.0061306121093037975,0.005966831437011905,0.005659715113048072,121,40,1,22,6,1,1,12,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,4
100000,0.8,0.7853981633974483,0.1,2,0.20319319319319318,0.0316227766016838,0.007363186966115556,0.008350639094445582,0.007604785164819133,179,46,2,32,5,6,0,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,5
100000,0.8,0.7853981633974483,0.1,2,0.1965865865865866,0.0316227766016838,0.004829500313420932,0.004328877709204715,0.003875515516686657,106,23,2,17,0,4,0,10,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
100000,0.8,0.7853981633974483,0.1,2,0.204994994994995,0.0316227766016838,0.008145424782668331,0.007443914709409459,0.006902804995758899,147,52,0,28,5,3,0,11,2,0,0,0,0,0,7,0,1,1,0,0,0,1,0,0,0,0,0,3
100000,0.8,0.7853981633974483,0.1,2,0.20393393393393394,0.0316227766016838,0.007680068994432418,0.006712685366638393,0.006566439498084207,133,51,4,28,5,4,0,11,1,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4
100000,0.8,0.7853981633974483,0.1,2,0.1981081081081081,0.0316227766016838,0.005366187629391308,0.005981456023867326,0.005601216765626387,134,34,1,27,3,3,1,7,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,2,0,3
100000,0.8,0.7853981633974483,0.1,2,0.20015015015015014,0.0316227766016838,0.0061306121093037975,0.006493316563807072,0.006127701892421559,134,42,4,17,1,2,0,14,1,1,1,0,0,0,4,0,0,1,0,0,0,3,0,0,1,2,0,3
100000,0.8,0.7853981633974483,0.1,2,0.20371371371371372,0.0316227766016838,0.007585173878898979,0.007531662230541987,0.0069028049957588974,145,44,3,30,8,0,0,11,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,10
100000,0.8,0.7853981633974483,0.1,2,0.20033033033033032,0.0316227766016838,0.006200483940394956,0.006756559127204656,0.006493316563807093,121,42,1,28,4,3,1,15,0,0,0,2,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,6
100000,0.8,0.7853981633974483,0.1,2,0.2047947947947948,0.0316227766016838,0.008056591724615956,0.008087396531047997,0.007341542601421544,141,46,1,43,5,2,0,19,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,3
100000,0.8,0.7853981633974483,0.1,2,0.19728728728728728,0.0316227766016838,0.005073164822258574,0.0058937085027347975,0.005820585568457705,118,35,3,24,1,2,0,16,0,0,0,0,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,6
100000,0.8,0.7853981633974483,0.1,2,0.20143143143143144,0.0316227766016838,0.006635994784673091,0.006727309953493814,0.006390944455819141,138,40,1,26,6,0,0,6,1,0,1,1,1,0,1,0,1,0,0,0,0,1,2,0,0,3,2,6
100000,0.8,0.7853981633974483,0.1,2,0.19822822822822822,0.0316227766016838,0.0054097550265681795,0.006010705197578168,0.005864459329023966,120,30,1,27,7,2,0,11,1,0,0,0,0,1,4,0,0,0,0,0,0,2,0,0,0,0,0,5
100000,0.8,0.7853981633974483,0.1,2,0.20217217217217218,0.0316227766016838,0.006937197933883642,0.006917429582614291,0.006434818216385418,150,48,1,27,2,2,0,17,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2
100000,0.8,0.7853981633974483,0.1,2,0.20363363363363363,0.0316227766016838,0.007550810621689504,0.008233642399602212,0.007560911404252865,148,42,2,41,8,3,0,17,1,0,0,1,0,1,2,0,1,1,0,0,0,1,1,0,1,1,0,2
100000,0.8,0.7853981633974483,0.1,2,0.19924924924924925,0.0316227766016838,0.005787141290757195,0.006244698587264909,0.005762087221036023,133,31,3,32,3,3,1,8,0,1,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,1,0,3
100000,0.8,0.7853981633974483,0.1,2,0.20147147147147146,0.0316227766016838,0.006652107084157601,0.005513469244493843,0.0055134692444938635,150,36,1,26,0,1,0,10,0,1,0,0,0,0,2,1,0,0,0,0,0,1,1,0,0,0,0,1
100000,0.8,0.7853981633974483,0.1,2,0.20183183183183181,0.0316227766016838,0.0067979869088168705,0.0072830442539998244,0.006507941150662523,159,54,0,26,3,0,0,9,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,5
100000,0.8,0.7853981633974483,0.1,2,0.19592592592592592,0.0316227766016838,0.004605229873527313,0.005001608704554097,0.004884612009710728,99,32,3,20,2,0,1,10,0,0,0,0,1,0,3,0,0,0,0,0,0,1,0,0,0,3,0,3
100000,0.8,0.7853981633974483,0.1,2,0.19864864864864865,0.0316227766016838,0.00556361911942538,0.00536722337593963,0.005147854573108322,114,33,3,22,8,0,1,13,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
100000,0.8,0.7853981633974483,0.1,2,0.1990890890890891,0.0316227766016838,0.0057271081130814356,0.005294100441662523,0.005060107051975791,116,37,1,15,2,1,0,12,0,1,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,5
100000,0.8,0.7853981633974483,0.1,2,0.19712712712712713,0.0316227766016838,0.005016943847510928,0.005016233291409517,0.004314253122349299,110,29,1,10,0,1,1,12,0,0,0,0,1,2,0,0,0,0,0,0,0,2,2,1,0,0,0,1
100000,0.8,0.7853981633974483,0.1,2,0.20147147147147146,0.0316227766016838,0.006652107084157601,0.007326918014566089,0.006478691976951682,138,52,1,28,2,7,1,9,0,2,0,1,0,2,1,0,0,0,0,0,0,0,0,1,0,1,0,3
100000,0.8,0.7853981633974483,0.1,2,0.1963063063063063,0.0316227766016838,0.004733706502250211,0.004241130188072187,0.0037438942349878675,114,22,2,11,3,1,1,6,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
100000,0.8,0.7853981633974483,0.1,2,0.19814814814814816,0.0316227766016838,0.005380690643672367,0.005835210155313113,0.005308725028517951,102,31,2,23,3,1,0,17,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,5
100000,0.8,0.7853981633974483,0.1,2,0.20175175175175175,0.0316227766016838,0.006765434006164377,0.006741934540349235,0.006332446108397465,157,40,2,30,5,0,1,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,1,2
100000,0.8,0.7853981633974483,0.1,2,0.2006106106106106,0.0316227766016838,0.006309952973820587,0.006273947760975752,0.0060107051975781915,130,40,2,34,2,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,2
100000,0.8,0.7853981633974483,0.1,2,0.19842842842842842,0.0316227766016838,0.005482756318285181,0.004650618620023984,0.0042557547749276095,101,21,1,20,2,1,0,10,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,2
100000,0.8,0.7853981633974483,0.1,2,0.2022122122122122,0.0316227766016838,0.006953667334661386,0.006712685366638393,0.006113077305566145,154,37,2,26,2,3,0,11,1,0,0,0,1,2,1,1,0,0,0,0,0,0,0,1,1,0,0,3
100000,0.8,0.7853981633974483,0.1,2,0.2017117117117117,0.0316227766016838,0.006749186513019624,0.0069320541694697126,0.00658106408493962,127,39,4,27,6,4,0,12,1,0,0,0,0,0,2,0,0,0,0,1,0,3,1,0,0,1,0,6
100000,0.8,0.7853981633974483,0.1,2,0.2001101101101101,0.0316227766016838,0.006115138313808561,0.006390944455819123,0.0060984527187107175,133,36,2,30,5,1,0,11,0,1,0,1,0,0,2,0,0,0,0,0,0,0,2,1,2,1,0,2
100000,0.8,0.7853981633974483,0.1,2,0.2029129129129129,0.0316227766016838,0.007245001834543452,0.00690280499575887,0.006420193629529996,145,47,5,21,5,2,0,16,1,1,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,3
100000,0.8,0.7853981633974483,0.1,2,0.20335335335335336,0.0316227766016838,0.007431144578256896,0.007590160577963673,0.0072684196671444394,163,55,6,27,4,2,0,12,2,2,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,6
100000,0.8,0.7853981633974483,0.1,2,0.19924924924924925,0.0316227766016838,0.005787141290757195,0.005060107051975782,0.004592120272602307,114,29,2,19,4,3,0,9,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1
100000,0.8,0.7853981633974483,0.1,2,0.19736736736736737,0.0316227766016838,0.00510139220005748,0.005791336394746848,0.0054842200707830085,109,38,2,25,3,2,0,10,1,0,0,0,0,0,1,0,0,0,0,0,0,2,3,0,0,1,0,3
100000,0.8,0.7853981633974483,0.1,2,0.19982982982982983,0.0316227766016838,0.006007364404366174,0.0052794758548071015,0.004972359530843263,114,31,2,22,6,2,0,10,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3
100000,0.8,0.7853981633974483,0.1,2,0.19538538538538539,0.0316227766016838,0.0044256888430765935,0.004504372751469771,0.004328877709204715,92,31,2,15,3,1,0,12,0,1,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,1,1
100000,0.8,0.7853981633974483,0.1,2,0.19942942942942943,0.0316227766016838,0.00585504985653295,0.005118605399397467,0.004869987422855312,101,37,1,19,4,2,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
100000,0.8,0.7853981633974483,0.1,2,0.20237237237237238,0.0316227766016838,0.007019737764658801,0.006844306648337185,0.006449442803240834,149,39,1,27,6,3,0,14,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,4
100000,0.8,0.7853981633974483,0.1,2,0.20405405405405405,0.0316227766016838,0.007732074771022716,0.008248266986457633,0.00795577524934925,162,46,5,40,2,5,0,22,0,1,0,2,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,4
100000,0.8,0.7853981633974483,0.1,2,0.2022122122122122,0.0316227766016838,0.006953667334661386,0.006069203544999854,0.005893708502734819,142,37,1,17,4,4,0,16,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,4
100000,0.8,0.7853981633974483,0.1,2,0.20007007007007008,0.0316227766016838,0.006099683895730167,0.006946678756325134,0.006420193629529993,118,59,3,25,6,5,0,11,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,1,0,3
100000,0.8,0.7853981633974483,0.1,2,0.2013113113113113,0.0316227766016838,0.006587773817202762,0.007063675451168505,0.0066395624323613124,130,45,6,29,2,3,0,16,1,0,0,0,0,1,1,0,0,0,0,0,0,2,1,0,0,1,0,4
100000,0.8,0.7853981633974483,0.1,2,0.20209209209209208,0.0316227766016838,0.006904316993664023,0.006566439498084179,0.0060545789581444584,135,39,4,30,7,0,0,14,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1
100000,0.8,0.7853981633974483,0.1,2,0.20003003003003003,0.0316227766016838,0.006084248856704336,0.0066395624323612856,0.006376319868963729,141,30,4,34,3,3,0,20,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1
100000,0.8,0.7853981633974483,0.1,2,0.20123123123123124,0.0316227766016838,0.006555723132635896,0.006522565737517915,0.005893708502734819,151,29,3,21,2,1,0,15,0,0,0,0,1,2,1,1,0,1,0,2,0,2,2,0,0,0,0,1
100000,0.8,0.7853981633974483,0.1,2,0.2015915915915916,0.0316227766016838,0.006700559888350412,0.006449442803240809,0.006127701892421566,133,48,1,25,5,3,0,13,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,2
100000,0.8,0.7853981633974483,0.1,2,0.19924924924924925,0.0316227766016838,0.005787141290757195,0.006259323174120331,0.0060692035449998755,136,40,2,24,3,1,1,10,2,0,1,1,0,1,3,0,0,0,0,0,0,0,0,2,0,0,0,5
100000,0.8,0.7853981633974483,0.1,2,0.1997097097097097,0.0316227766016838,0.005961466385363384,0.006259323174120331,0.0060399543712890335,133,40,1,28,4,2,0,10,1,0,0,0,1,4,1,0,0,0,0,0,0,1,1,0,0,0,0,3
100000,0.8,0.7853981633974483,0.1,2,0.1979079079079079,0.0316227766016838,0.005293964385410752,0.004562871098891456,0.004460498990903512,108,32,1,23,3,1,1,4,0,0,0,0,1,0,3,0,1,0,0,0,0,0,0,1,0,0,0,1
100000,0.8,0.7853981633974483,0.1,2,0.2040940940940941,0.0316227766016838,0.0077494484172580605,0.007824153967650413,0.007575535991108288,154,44,4,33,5,4,1,21,0,0,0,0,0,2,1,0,0,0,0,0,0,1,2,1,0,0,0,4
100000,0.8,0.7853981633974483,0.1,2,0.20245245245245244,0.0316227766016838,0.007052888649097335,0.006741934540349235,0.0064494428032408355,145,44,1,27,5,2,1,11,0,1,0,0,0,1,0,2,0,1,0,1,0,2,0,0,0,0,1,4
100000,0.8,0.7853981633974483,0.1,2,0.1951051051051051,0.0316227766016838,0.004333995090682406,0.004051010558951709,0.003743894234987859,73,27,1,22,2,1,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,1
100000,0.8,0.7853981633974483,0.1,2,0.2019119119119119,0.0316227766016838,0.006830617020981677,0.006566439498084179,0.006113077305566139,128,44,2,29,5,3,1,8,2,0,0,0,0,1,2,0,0,0,0,0,0,2,0,0,0,0,1,3
100000,0.8,0.7853981633974483,0.1,2,0.19986986986986988,0.0316227766016838,0.006022702523726409,0.005747462634180584,0.005352598789084222,128,33,1,23,3,2,1,11,0,0,0,0,0,0,1,0,0,0,1,0,0,3,0,0,0,2,0,1
100000,0.8,0.7853981633974483,0.1,2,0.20233233233233233,0.0316227766016838,0.007003191236932202,0.006566439498084179,0.005659715113048082,138,43,0,27,2,5,1,11,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100000,0.8,0.7853981633974483,0.1,2,0.19806806806806806,0.0316227766016838,0.0053517040684191945,0.006420193629529966,0.0059960806107227605,111,34,4,30,7,4,0,10,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,1,1,2,0,3
100000,0.8,0.7853981633974483,0.1,2,0.199009009009009,0.0316227766016838,0.00569720802406923,0.005820585568457691,0.005440346310216747,126,33,1,18,2,3,0,9,0,0,0,0,1,1,3,0,1,0,0,0,0,2,2,1,0,1,0,3
100000,0.8,0.7853981633974483,0.1,2,0.19592592592592592,0.0316227766016838,0.004605229873527313,0.0041826318406505015,0.0036268975401444934,87,37,0,12,3,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
100000,0.8,0.7853981633974483,0.1,2,0.20183183183183181,0.0316227766016838,0.0067979869088168705,0.007049050864313083,0.0068443066483372126,154,41,3,22,3,4,0,17,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3,0,7
100000,0.8,0.7853981633974483,0.1,2,0.1988888888888889,0.0316227766016838,0.005652503549347652,0.004635994033168563,0.004402000643481829,118,27,2,19,2,1,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1
100000,0.8,0.7853981633974483,0.1,2,0.20433433433433432,0.0316227766016838,0.007854093213413252,0.008145894878469683,0.0072245459065781725,160,44,2,33,3,3,1,17,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,3,3
100000,0.8,0.7853981633974483,0.1,2,0.19588588588588587,0.0316227766016838,0.004591808491649988,0.0052502266810962595,0.0047237415543010955,97,32,3,23,0,2,1,12,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2
100000,0.8,0.7853981633974483,0.1,2,0.2022122122122122,0.0316227766016838,0.006953667334661386,0.0069613033431805554,0.006756559127204683,137,45,1,29,5,0,1,17,0,0,0,0,1,2,2,0,0,0,0,0,0,0,1,0,0,2,0,4
100000,0.8,0.7853981633974483,0.1,2,0.2042142142142142,0.0316227766016838,0.007801684488396408,0.009608353564011816,0.008628506244698634,172,48,2,46,4,2,1,17,0,0,0,0,0,1,5,0,0,0,0,0,0,1,0,0,0,2,0,8
100000,0.8,0.7853981633974483,0.1,2,0.20135135135135135,0.0316227766016838,0.006603828149399079,0.007297668840855246,0.006639562432361313,145,41,2,31,2,4,1,11,0,0,0,0,2,4,1,0,0,0,0,0,0,0,1,1,0,1,1,3
100000,0.8,0.7853981633974483,0.1,2,0.20195195195195195,0.0316227766016838,0.006846961025998634,0.0068004328877709205,0.006259323174120357,136,45,2,24,1,1,1,17,1,0,0,0,0,0,0,0,3,0,0,0,0,1,1,0,1,0,0,4
100000,0.8,0.7853981633974483,0.1,2,0.20015015015015014,0.0316227766016838,0.0061306121093037975,0.006405569042674544,0.005747462634180605,141,35,2,25,2,5,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5
100000,0.8,0.7853981633974483,0.1,2,0.20155155155155155,0.0316227766016838,0.0066843896378077725,0.006113077305566118,0.005835210155313133,117,50,0,32,1,2,0,11,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,3
100000,0.8,0.7853981633974483,0.1,2,0.1953053053053053,0.0316227766016838,0.004399392928331909,0.005016233291409517,0.00470911696744567,92,24,2,20,1,2,0,15,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,5
100000,0.8,0.7853981633974483,0.1,2,0.19756756756756758,0.0316227766016838,0.005172301491509609,0.005879083915879376,0.0055134692444938575,111,41,0,21,1,1,0,19,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,3
100000,0.8,0.7853981633974483,0.1,2,0.20007007007007008,0.0316227766016838,0.006099683895730167,0.005966831437011905,0.005498844657638431,113,33,0,32,3,0,2,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,5
100000,0.8,0.7853981633974483,0.1,2,0.20003003003003003,0.0316227766016838,0.006084248856704336,0.006917429582614291,0.006522565737517943,129,53,2,26,7,4,0,12,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6
100000,0.8,0.7853981633974483,0.1,2,0.2001101101101101,0.0316227766016838,0.006115138313808561,0.006712685366638393,0.006507941150662519,129,45,0,29,6,5,0,14,0,1,0,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,4
100000,0.8,0.7853981633974483,0.1,2,0.20213213213213213,0.0316227766016838,0.006920747819588178,0.007166047559156454,0.006698060779783,153,40,2,34,5,4,0,13,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,1,0,2,0,1
100000,0.8,0.7853981633974483,0.1,2,0.20351351351351352,0.0316227766016838,0.007499409847872002,0.0068004328877709205,0.006390944455819151,162,39,1,25,4,2,0,12,0,1,0,0,0,2,0,0,0,0,0,1,0,2,0,0,0,1,0,4
100000,0.8,0.7853981633974483,0.1,2,0.20003003003003003,0.0316227766016838,0.006084248856704336,0.0066103132586504436,0.006230074000409506,120,45,1,26,3,1,0,13,0,0,1,0,0,1,2,0,0,0,0,0,0,0,1,0,1,1,0,7
100000,0.8,0.7853981633974483,0.1,2,0.20299299299299298,0.0316227766016838,0.007278672791461292,0.007473163883120302,0.007151422972301061,163,38,1,33,3,1,0,12,1,1,1,1,0,1,2,0,0,1,0,0,0,1,1,1,0,1,0,7
100000,0.8,0.7853981633974483,0.1,2,0.19958958958958958,0.0316227766016838,0.005915742908497383,0.006127701892421539,0.00580596098160229,127,50,3,19,3,3,0,9,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,2,0,4
100000,0.8,0.7853981633974483,0.1,2,0.19798798798798797,0.0316227766016838,0.005322795311970817,0.005937582263301062,0.005615841352481804,124,35,2,22,3,1,0,12,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,2,0,5
100000,0.8,0.7853981633974483,0.1,2,0.19974974974974974,0.0316227766016838,0.005976746333583693,0.005601216765626371,0.005045482465120376,129,40,1,23,3,2,0,5,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2
