n,lambda,phi,eps,gamma,theta_rough,offset,mpn,traj_mpn,detected_mpn,1,11,101,111,1101,1011,1001,1111,11001,10011,10001,11011,11101,10111,11111,110001,100011,100001,110011,110101,101011,110111,111011,111001,100111,111101,101111,111111
1000000,0.8,0.7853981633974483,0.065,2.1,0.19964964964964965,0.006591738952443214,0.00023378527728435864,0.00025480071546690964,0.00023286423002936093,38,20,2,9,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.19974974974974974,0.006591738952443214,0.00024136349020259886,0.00021430258850528163,0.00020249063480813994,36,20,0,6,0,3,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.19998998998998999,0.006591738952443214,0.00026004665516037864,0.00025480071546690964,0.00023455165198609543,39,14,0,10,2,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2
1000000,0.8,0.7853981633974483,0.065,2.1,0.19952952952952951,0.006591738952443214,0.00022485166944187702,0.0002750497789477237,0.0002615504032938474,54,6,2,9,1,0,0,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,2
1000000,0.8,0.7853981633974483,0.065,2.1,0.1996096096096096,0.006591738952443214,0.00023078798576488897,0.00021261516654854713,0.00021261516654854694,57,12,0,4,0,0,2,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.20013013013013012,0.006591738952443214,0.00027126828071795633,0.0003492963450440417,0.00033579696939016544,64,17,1,8,2,1,0,9,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,3
1000000,0.8,0.7853981633974483,0.065,2.1,0.19872872872872874,0.006591738952443214,0.000169758862027024,0.0001619925078465121,0.00016199250784651196,34,9,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
1000000,0.8,0.7853981633974483,0.065,2.1,0.19946946946946947,0.006591738952443214,0.00022045040973998095,0.0002615504032938477,0.0002615504032938474,50,14,0,16,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.20027027027027028,0.006591738952443214,0.00028272806505201493,0.00025142587155344064,0.0002514258715534404,63,15,1,11,0,0,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.19924924924924925,0.006591738952443214,0.00020468620651422546,0.00024973844959670616,0.00022442712024568843,40,12,1,13,0,1,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.20075075075075074,0.006591738952443214,0.00032382764002156873,0.0003273598596064932,0.00031723532786608603,70,20,0,13,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.20133133133133133,0.006591738952443214,0.0003772291412596124,0.0003847322061354662,0.00037292025243832475,68,26,1,15,3,0,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4
1000000,0.8,0.7853981633974483,0.065,2.1,0.1992092092092092,0.006591738952443214,0.000201883075179327,0.00017211703958691912,0.00016367992980324646,31,6,0,12,0,0,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.19972972972972972,0.006591738952443214,0.0002398381344137576,0.0001873038371975296,0.00018730383719752945,41,9,1,6,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.19882882882882882,0.006591738952443214,0.00017622107096946398,0.0001619925078465121,0.00014511828827916697,30,10,1,7,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.19984984984984985,0.006591738952443214,0.00024906312731432217,0.00023117680807262665,0.00022611454220242293,53,16,0,5,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1000000,0.8,0.7853981633974483,0.065,2.1,0.1996096096096096,0.006591738952443214,0.00023078798576488897,0.00021936485437548512,0.00021936485437548493,39,15,1,4,1,2,0,1,1,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,2
1000000,0.8,0.7853981633974483,0.065,2.1,0.20065065065065066,0.006591738952443214,0.00031503418431900044,0.0003003611082987412,0.000300361108298741,62,12,2,13,5,1,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.20123123123123124,0.006591738952443214,0.0003677298672618172,0.0003425466572171037,0.00033748439134689996,71,16,0,15,0,1,0,6,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2
1000000,0.8,0.7853981633974483,0.065,2.1,0.19962962962962963,0.006591738952443214,0.00023228420359103886,0.00020080321285140563,0.00020080321285140544,34,15,0,6,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2
1000000,0.8,0.7853981633974483,0.065,2.1,0.19998998998998999,0.006591738952443214,0.00026004665516037864,0.00024130133981303364,0.00024130133981303342,60,11,1,7,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.1991291291291291,0.006591738952443214,0.0001963350341634522,0.00020249063480814013,0.00020249063480813994,41,9,0,5,0,1,1,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.20029029029029027,0.006591738952443214,0.0002843846221602052,0.0002817994667746617,0.00028179946677466146,62,20,1,9,0,2,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.19946946946946947,0.006591738952443214,0.00022045040973998095,0.00022105227633221962,0.00020755290067834344,41,13,0,8,2,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.19918918918918918,0.006591738952443214,0.000200488787504171,0.00021599001046201612,0.00020586547872160894,34,16,3,10,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.20017017017017016,0.006591738952443214,0.00027451820024471276,0.00021599001046201612,0.00021599001046201593,39,18,1,6,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1000000,0.8,0.7853981633974483,0.065,2.1,0.20047047047047048,0.006591738952443214,0.00029951243761018213,0.00028011204481792715,0.00028011204481792693,67,18,1,11,1,1,0,4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.20069069069069068,0.006591738952443214,0.0003185369707565421,0.0003172353278660862,0.000313860483952617,51,16,0,20,1,1,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
1000000,0.8,0.7853981633974483,0.065,2.1,0.2001101101101101,0.006591738952443214,0.00026965061161947395,0.00025986298133711316,0.0002446761837265024,51,11,0,12,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.19838838838838838,0.006591738952443214,0.0001486936434939578,0.00014343086632243257,0.00014005602240896347,28,9,0,5,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.20023023023023023,0.006591738952443214,0.0002794295355079209,0.0003273598596064932,0.00031554790590935145,63,20,0,13,1,1,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
1000000,0.8,0.7853981633974483,0.065,2.1,0.20029029029029027,0.006591738952443214,0.0002843846221602052,0.0002683000911207857,0.0002683000911207854,67,12,1,16,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.20023023023023023,0.006591738952443214,0.0002794295355079209,0.00026998751307752016,0.00024973844959670595,54,10,4,10,1,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,1,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.20085085085085086,0.006591738952443214,0.0003327427389559257,0.00028686173264486515,0.00028686173264486504,65,15,1,18,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.1998898898898899,0.006591738952443214,0.0002521769860310978,0.00026998751307752016,0.0002581755593803784,51,14,0,12,0,1,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.19942942942942943,0.006591738952443214,0.00021754050883326888,0.0001906786811109986,0.00018561641524079495,44,10,0,9,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.20037037037037037,0.006591738952443214,0.0002910594702481496,0.00024636360568323717,0.00023623907394282993,55,12,1,8,2,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.19876876876876876,0.006591738952443214,0.00017232920239610813,0.0001788667274138571,0.00017886672741385695,29,10,0,8,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
1000000,0.8,0.7853981633974483,0.065,2.1,0.2004104104104104,0.006591738952443214,0.0002944260685199323,0.0003560460328709797,0.00033410954743343113,58,21,2,19,0,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.2006106106106106,0.006591738952443214,0.00031155085742868053,0.0003357969693901657,0.00030373595221221,60,25,0,8,1,1,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.19906906906906907,0.006591738952443214,0.00019222494132897658,0.00024973844959670616,0.00022611454220242293,50,11,0,8,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3
1000000,0.8,0.7853981633974483,0.065,2.1,0.19866866866866867,0.006591738952443214,0.00016593970554906328,0.00012993149066855658,0.00012993149066855647,35,6,0,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.1994894894894895,0.006591738952443214,0.00022191264167558316,0.00020586547872160913,0.00018561641524079495,31,13,1,8,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.20095095095095095,0.006591738952443214,0.0003417795020148162,0.0003678579865681212,0.00036448314265465217,74,19,2,17,3,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1000000,0.8,0.7853981633974483,0.065,2.1,0.20029029029029027,0.006591738952443214,0.0002843846221602052,0.00024805102763997164,0.00023455165198609543,53,17,1,12,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.19924924924924925,0.006591738952443214,0.00020468620651422546,0.00020080321285140563,0.00020080321285140544,39,16,0,5,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.19958958958958958,0.006591738952443214,0.0002292966236221545,0.00020924032263507813,0.00020924032263507794,36,9,0,7,0,1,0,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
1000000,0.8,0.7853981633974483,0.065,2.1,0.20015015015015014,0.006591738952443214,0.0002728908102003314,0.0002936114204718032,0.00026998751307751994,62,17,0,11,2,1,0,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.19934934934934934,0.006591738952443214,0.00021177895363258737,0.00022611454220242315,0.00021767743241875043,48,8,2,7,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
1000000,0.8,0.7853981633974483,0.065,2.1,0.19950950950950952,0.006591738952443214,0.00022337972818037478,0.0001619925078465121,0.00016199250784651196,47,7,0,9,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.19938938938938938,0.006591738952443214,0.0002146500239642725,0.00019742836893793663,0.00019742836893793644,43,8,0,9,1,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.20085085085085086,0.006591738952443214,0.0003327427389559257,0.0003644831426546522,0.00033748439134690007,62,18,0,19,0,3,1,4,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.20057057057057057,0.006591738952443214,0.00030808698872790527,0.00034760892308730723,0.00033579696939016544,63,14,0,9,3,1,0,10,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
1000000,0.8,0.7853981633974483,0.065,2.1,0.20069069069069068,0.006591738952443214,0.0003185369707565421,0.00027673720090445815,0.0002548007154669094,66,10,3,14,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.20013013013013012,0.006591738952443214,0.00027126828071795633,0.0002784246228611927,0.00027842462286119246,63,19,1,10,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.20033033033033032,0.006591738952443214,0.0002877123219258056,0.00024298876176976814,0.00024298876176976792,52,17,0,12,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.19992992992992992,0.006591738952443214,0.00025531027770358655,0.00026998751307752016,0.00024130133981303342,31,15,1,10,1,1,0,6,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1000000,0.8,0.7853981633974483,0.065,2.1,0.19956956956956956,0.006591738952443214,0.0002278101169771838,0.00020417805676487463,0.00020417805676487444,48,14,0,6,1,1,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.19932932932932934,0.006591738952443214,0.00021035069844799051,0.0001839289932840606,0.00017717930545712245,34,12,0,5,0,0,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.20003003003003003,0.006591738952443214,0.00026322853552218005,0.00024130133981303364,0.00023117680807262643,59,11,0,6,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2
1000000,0.8,0.7853981633974483,0.065,2.1,0.2007907907907908,0.006591738952443214,0.00032737908123312205,0.0003037359522122102,0.00030373595221221003,70,12,2,10,1,1,0,5,0,1,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.19950950950950952,0.006591738952443214,0.00022337972818037478,0.00022780196415915765,0.00022780196415915743,55,12,0,7,0,0,0,3,0,0,1,0,0,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.1996096096096096,0.006591738952443214,0.00023078798576488897,0.00027336235699098915,0.00023455165198609543,49,10,1,10,4,0,0,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.20017017017017016,0.006591738952443214,0.00027451820024471276,0.00023623907394283014,0.00023117680807262643,51,14,0,12,1,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.20063063063063064,0.006591738952443214,0.00031329008851492345,0.0002885491546015997,0.00028854915460159946,51,18,0,6,2,4,1,6,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.19966966966966967,0.006591738952443214,0.00023529120703023187,0.00021936485437548512,0.00021936485437548493,45,19,0,8,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.2003103103103103,0.006591738952443214,0.00028604604106040646,0.00028011204481792715,0.00027167493503425447,53,17,0,9,1,0,0,4,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.19918918918918918,0.006591738952443214,0.000200488787504171,0.0001670547737167156,0.00016705477371671546,38,7,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.20109109109109108,0.006591738952443214,0.00035463540541371487,0.00025480071546690964,0.0002548007154669094,65,15,0,8,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
1000000,0.8,0.7853981633974483,0.065,2.1,0.1994894894894895,0.006591738952443214,0.00022191264167558316,0.0001856164152407951,0.00018561641524079495,47,12,0,6,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.2008108108108108,0.006591738952443214,0.0003291621008532818,0.0002784246228611927,0.0002649252472073164,54,20,0,13,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
1000000,0.8,0.7853981633974483,0.065,2.1,0.1996096096096096,0.006591738952443214,0.00023078798576488897,0.00025817555938037863,0.00023623907394282993,49,11,1,8,0,0,1,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.20049049049049047,0.006591738952443214,0.00030121762044563806,0.00027336235699098915,0.000273362356990989,50,9,0,10,2,0,1,7,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.19838838838838838,0.006591738952443214,0.0001486936434939578,0.0001603050858897776,0.00015524282001957396,37,8,0,3,1,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.20067067067067068,0.006591738952443214,0.00031678314500969886,0.00040329384765954573,0.00037123283048159017,60,23,0,19,0,1,0,3,1,0,1,0,0,3,2,0,0,0,0,0,0,0,0,1,0,1,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.19944944944944945,0.006591738952443214,0.00021899303218855028,0.00022442712024568865,0.00019405352502446744,39,10,2,9,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.20043043043043043,0.006591738952443214,0.0002961166618198216,0.00025142587155344064,0.00024130133981303342,52,17,1,9,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.20077077077077077,0.006591738952443214,0.0003256009276782751,0.00024973844959670616,0.00024973844959670595,55,22,2,11,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.20063063063063064,0.006591738952443214,0.00031329008851492345,0.00035435861091424523,0.000334109547433431,70,24,1,10,2,0,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,2
1000000,0.8,0.7853981633974483,0.065,2.1,0.19836836836836835,0.006591738952443214,0.00014749811754000237,0.0001552428200195741,0.00014849313219263596,21,7,1,5,2,2,1,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.20001001001001,0.006591738952443214,0.0002616351656825475,0.0003138604839526172,0.0002952988424285375,56,10,0,16,0,0,0,7,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.20137137137137137,0.006591738952443214,0.00038106294305712365,0.0003779825183085282,0.0003526711889575106,72,25,2,8,4,1,0,8,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.19892892892892894,0.006591738952443214,0.000182804486395106,0.0001856164152407951,0.00017380446154365345,33,8,0,8,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.2011111111111111,0.006591738952443214,0.00035649143589944876,0.00031217306199588266,0.00031217306199588256,69,17,1,16,1,2,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.19942942942942943,0.006591738952443214,0.00021754050883326888,0.00027673720090445815,0.00026323782525058194,50,9,0,15,2,0,0,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.20017017017017016,0.006591738952443214,0.00027451820024471276,0.00025480071546690964,0.00023792649589956443,55,10,0,11,1,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.19958958958958958,0.006591738952443214,0.0002292966236221545,0.00020755290067834363,0.00020249063480813994,31,4,0,11,2,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.19916916916916916,0.006591738952443214,0.00019909935157076485,0.00017717930545712261,0.00016030508588977746,33,12,0,9,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.2002102102102102,0.006591738952443214,0.0002777875627220685,0.0002919239985150687,0.000286861732644865,59,8,3,15,1,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,2,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.1990890890890891,0.006591738952443214,0.00019359012142624286,0.00020755290067834363,0.00020080321285140544,30,16,0,9,0,0,0,5,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.20027027027027028,0.006591738952443214,0.00028272806505201493,0.00027336235699098915,0.0002615504032938474,55,14,1,12,2,0,0,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.20087087087087085,0.006591738952443214,0.00033454035777234753,0.00034423407917383823,0.00031723532786608603,84,13,0,15,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.2005105105105105,0.006591738952443214,0.0003029276668035219,0.0003560460328709797,0.0003189227498228205,73,19,1,10,1,1,1,6,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.19946946946946947,0.006591738952443214,0.00022045040973998095,0.00024130133981303364,0.00022948938611589193,39,14,1,14,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.19992992992992992,0.006591738952443214,0.00025531027770358655,0.00019742836893793663,0.00019742836893793644,40,13,1,6,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.19950950950950952,0.006591738952443214,0.00022337972818037478,0.00025817555938037863,0.00023623907394282993,53,14,0,10,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.1999099099099099,0.006591738952443214,0.00025374120265754004,0.00025311329351017516,0.00023117680807262643,57,11,0,9,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1000000,0.8,0.7853981633974483,0.065,2.1,0.2005905905905906,0.006591738952443214,0.00030981649088967025,0.0002936114204718032,0.00026998751307752,54,17,3,13,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.19976976976976976,0.006591738952443214,0.00024289370295919828,0.00020755290067834363,0.00019574094698120194,37,13,0,11,0,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.2001901901901902,0.006591738952443214,0.0002761504510263273,0.0003037359522122102,0.0002716749350342544,44,18,0,17,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1000000,0.8,0.7853981633974483,0.065,2.1,0.20073073073073072,0.006591738952443214,0.00032205921809372534,0.00036954540852485575,0.00033579696939016555,56,30,1,11,0,1,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.19944944944944945,0.006591738952443214,0.00021899303218855028,0.00023286423002936114,0.00023286423002936093,44,13,0,10,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.19926926926926927,0.006591738952443214,0.00020609505055527372,0.0001957409469812021,0.00019574094698120194,49,12,0,6,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.2004104104104104,0.006591738952443214,0.0002944260685199323,0.0003273598596064932,0.000317235327866086,63,13,0,9,1,1,0,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.19892892892892894,0.006591738952443214,0.000182804486395106,0.00020080321285140563,0.00020080321285140544,41,11,0,10,2,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.2001101101101101,0.006591738952443214,0.00026965061161947395,0.0002784246228611927,0.00026830009112078547,48,13,2,14,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.20013013013013012,0.006591738952443214,0.00027126828071795633,0.00024636360568323717,0.00023623907394282993,52,7,0,8,2,1,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1
