n,epsilon,lmbd,phi,theta_rough,1,11,101,111,1101,1111,11001,11011,11101,11111,110001,110011,110101,110111,111001,111011,111101,111111
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,37,14,2,8,3,3,1,0,0,1,0,0,0,1,0,1,0,1
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,27,6,1,5,0,6,0,1,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18333333333333332,71,18,2,15,0,6,0,0,0,1,0,0,0,0,0,0,1,4
500000,0.1,0.8,0.7853981633974483,0.18232323232323233,95,31,3,15,1,4,0,0,0,0,0,0,0,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,58,14,1,8,2,3,0,0,0,0,0,0,0,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.1803030303030303,114,28,2,20,0,10,1,1,0,0,0,0,0,0,0,0,0,3
500000,0.1,0.8,0.7853981633974483,0.1803030303030303,108,18,3,20,3,8,1,0,0,4,0,0,1,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,32,8,0,6,1,3,0,0,0,1,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18232323232323233,88,13,0,17,2,3,0,0,0,0,0,0,0,0,0,1,1,1
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,32,10,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.18333333333333332,69,25,0,16,0,11,0,0,0,3,1,0,0,0,0,0,0,4
500000,0.1,0.8,0.7853981633974483,0.19343434343434343,12,6,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1
500000,0.1,0.8,0.7853981633974483,0.18333333333333332,79,21,1,12,0,4,0,0,0,1,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,52,10,2,11,0,1,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,39,9,0,9,1,2,0,0,0,1,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,37,4,1,11,0,4,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18333333333333332,77,15,3,16,1,5,0,0,0,0,0,0,0,0,0,0,1,3
500000,0.1,0.8,0.7853981633974483,0.1904040404040404,23,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.19545454545454544,3,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,32,19,1,6,0,2,0,0,0,1,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,29,6,0,4,1,2,0,0,0,0,1,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,46,11,0,6,0,4,0,0,0,1,0,0,0,0,1,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,70,15,1,10,1,2,0,0,0,1,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,47,12,2,16,0,2,0,0,0,0,0,0,0,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.19242424242424241,14,6,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,57,11,0,5,2,3,0,0,0,2,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,50,14,0,14,2,3,0,0,0,1,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,56,13,2,13,0,0,0,0,0,2,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18131313131313131,84,30,2,19,1,6,1,0,0,2,1,0,0,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,31,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,50,18,0,6,1,4,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,50,9,0,7,0,4,0,0,0,0,1,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,36,13,1,6,0,8,0,0,0,0,0,0,0,1,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18131313131313131,111,26,2,13,0,8,0,0,0,0,0,0,0,0,0,0,0,3
500000,0.1,0.8,0.7853981633974483,0.18434343434343434,72,17,2,9,0,3,0,0,0,0,0,0,0,0,0,0,1,1
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,25,8,0,7,0,1,0,0,0,1,0,0,0,0,0,1,0,2
500000,0.1,0.8,0.7853981633974483,0.19242424242424241,16,2,0,6,0,2,0,0,0,1,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.19141414141414143,22,5,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18434343434343434,71,13,2,18,1,6,0,0,0,0,0,0,0,1,0,0,1,0
500000,0.1,0.8,0.7853981633974483,0.18434343434343434,64,14,1,15,2,2,0,0,0,3,0,0,0,0,0,2,0,1
500000,0.1,0.8,0.7853981633974483,0.18434343434343434,68,14,2,14,0,3,0,0,0,2,0,0,0,1,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,63,11,1,13,1,3,0,1,0,0,0,0,0,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,52,7,1,9,0,2,0,0,0,0,1,0,0,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,62,10,1,9,2,7,1,0,0,0,0,0,0,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.18131313131313131,95,21,3,15,0,2,0,0,0,1,0,0,0,0,0,0,1,0
500000,0.1,0.8,0.7853981633974483,0.19141414141414143,20,7,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,35,6,0,4,2,0,0,0,0,0,0,0,0,0,0,0,1,1
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,51,20,1,12,0,2,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,51,12,0,11,3,1,0,0,0,2,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,36,8,3,12,1,4,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.1904040404040404,20,6,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18232323232323233,88,20,2,15,1,8,0,0,0,1,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,52,10,1,10,0,3,0,1,0,1,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18333333333333332,79,21,1,17,2,5,0,0,0,0,1,0,0,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.19242424242424241,12,5,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,30,12,1,7,2,1,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,38,9,0,7,1,3,0,0,0,1,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18434343434343434,69,16,2,10,2,8,0,0,0,1,0,0,0,0,2,0,1,2
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,58,28,0,11,1,3,0,0,0,1,0,0,0,0,0,1,0,1
500000,0.1,0.8,0.7853981633974483,0.18333333333333332,83,17,1,10,0,5,0,0,0,1,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18131313131313131,93,12,0,17,0,8,0,1,0,3,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,23,12,0,8,1,1,0,0,0,1,0,0,0,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.19343434343434343,7,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.19141414141414143,28,6,0,4,1,2,0,0,0,3,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,57,8,2,15,1,4,0,0,0,2,0,0,0,0,0,0,2,2
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,45,10,1,8,0,5,0,0,0,0,0,0,0,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,34,13,0,5,2,5,0,0,0,2,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.19242424242424241,11,7,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.19141414141414143,16,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0
500000,0.1,0.8,0.7853981633974483,0.18232323232323233,87,26,0,16,2,7,0,0,0,1,0,0,0,0,0,1,0,4
500000,0.1,0.8,0.7853981633974483,0.19141414141414143,18,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,49,15,0,8,2,3,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,39,10,0,9,1,3,0,0,0,0,0,0,0,0,0,0,1,1
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,59,18,0,13,1,6,0,1,0,1,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.1904040404040404,24,6,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.19343434343434343,8,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,45,7,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,3
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,61,10,0,12,2,4,0,0,0,1,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18333333333333332,82,17,1,24,1,7,0,0,0,0,0,0,0,0,1,1,0,0
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,56,24,2,12,2,3,0,0,0,1,0,0,0,1,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,42,8,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18333333333333332,77,23,3,15,0,3,0,0,0,2,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,32,8,0,6,0,3,0,0,0,1,0,0,0,1,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.19242424242424241,12,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,61,10,0,17,1,0,0,0,0,2,0,0,0,0,0,0,1,0
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,57,12,0,10,1,3,0,0,0,0,0,0,0,0,0,0,1,1
500000,0.1,0.8,0.7853981633974483,0.19545454545454544,6,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,51,15,0,12,0,1,0,0,0,0,0,0,0,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,43,7,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,19,11,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,72,11,0,16,1,2,0,0,1,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.19141414141414143,21,2,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18434343434343434,66,17,1,13,1,3,0,0,0,0,0,1,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,55,10,0,8,3,5,0,0,0,1,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,60,17,2,13,0,4,0,0,0,1,0,0,0,0,1,0,0,2
500000,0.1,0.8,0.7853981633974483,0.19141414141414143,15,3,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18434343434343434,71,22,2,17,0,3,0,0,0,0,1,0,0,0,0,0,1,1
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,54,8,0,11,0,3,0,0,0,1,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,50,11,0,10,1,7,0,0,1,0,0,0,0,0,1,0,1,1
500000,0.1,0.8,0.7853981633974483,0.19545454545454544,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.19141414141414143,20,10,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.19141414141414143,24,5,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,48,18,0,8,0,3,0,0,0,0,0,0,0,1,0,1,0,1
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,47,11,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18232323232323233,95,23,2,28,0,10,0,0,0,0,0,0,0,0,0,0,1,0
500000,0.1,0.8,0.7853981633974483,0.1904040404040404,19,11,2,5,0,2,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.17929292929292928,122,32,2,22,4,10,0,0,0,6,0,0,1,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.19242424242424241,17,4,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.1904040404040404,23,6,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.19141414141414143,22,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18333333333333332,74,23,1,23,0,8,0,0,1,4,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,34,12,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,32,9,0,10,2,2,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,57,18,0,9,0,5,1,0,0,0,0,0,0,0,0,0,1,0
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,43,17,0,9,1,1,0,0,0,0,0,0,0,0,0,0,1,1
500000,0.1,0.8,0.7853981633974483,0.1904040404040404,28,4,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,45,10,0,8,1,2,0,0,0,0,0,0,0,0,0,1,0,1
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,76,8,0,12,0,3,0,0,0,1,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18434343434343434,64,17,1,16,4,6,0,0,0,1,0,0,1,1,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,58,13,0,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,29,9,0,11,0,3,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.1904040404040404,17,8,2,7,0,1,0,0,0,1,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.19141414141414143,28,7,1,2,1,1,0,0,0,0,0,0,0,1,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.19141414141414143,18,6,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18333333333333332,72,22,0,13,1,9,0,0,0,2,0,0,0,0,0,1,0,0
500000,0.1,0.8,0.7853981633974483,0.18232323232323233,79,21,3,14,0,5,0,0,0,0,0,0,0,0,0,0,1,2
500000,0.1,0.8,0.7853981633974483,0.18333333333333332,70,21,2,14,1,3,0,0,0,0,0,0,0,1,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.19242424242424241,17,2,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,42,10,1,9,0,2,0,0,0,3,0,0,0,0,1,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18232323232323233,70,17,1,21,1,3,0,0,1,0,1,0,0,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,53,15,2,17,0,8,1,0,1,4,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,39,8,0,7,0,4,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18434343434343434,75,15,1,13,0,7,0,0,0,2,0,0,0,0,0,1,0,0
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,48,18,1,7,1,4,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,44,9,2,7,3,4,0,0,0,0,1,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.17929292929292928,118,32,1,24,1,13,0,0,0,0,0,0,0,1,0,0,0,3
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,65,7,1,4,2,6,0,0,0,0,0,0,0,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.18333333333333332,83,11,2,20,0,7,0,0,0,3,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,30,7,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,48,17,1,11,1,4,0,0,0,3,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.19444444444444445,10,4,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,46,13,0,10,1,4,1,0,0,1,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18333333333333332,69,21,0,15,2,9,0,0,0,0,0,0,0,0,0,0,1,0
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,38,9,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18434343434343434,76,12,1,6,0,8,0,0,0,2,0,0,0,0,0,0,0,3
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,61,10,1,11,2,3,0,0,0,0,0,0,0,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,44,14,0,14,0,5,0,0,0,0,0,0,1,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.1904040404040404,25,9,1,4,0,4,0,0,0,1,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,51,15,1,13,1,4,0,0,0,1,0,0,0,2,0,1,0,2
500000,0.1,0.8,0.7853981633974483,0.18434343434343434,54,12,0,19,0,3,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18434343434343434,58,23,2,11,2,6,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18131313131313131,96,27,3,31,1,3,0,0,0,2,1,0,0,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.19242424242424241,23,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18232323232323233,73,28,1,21,0,6,0,0,0,1,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,36,11,0,8,0,1,0,0,0,3,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,31,10,1,7,1,3,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.19242424242424241,17,7,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,27,10,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.19141414141414143,25,5,0,4,0,3,0,0,0,0,0,0,0,0,0,0,1,0
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,41,10,1,10,2,5,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18232323232323233,75,31,0,18,4,6,0,0,0,2,0,0,0,0,1,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,35,11,1,9,1,3,0,0,0,1,0,0,0,0,0,1,0,0
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,26,13,0,5,1,2,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.1904040404040404,36,10,0,4,0,3,0,0,0,1,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,28,7,1,6,1,1,0,0,0,0,0,0,0,0,0,0,1,1
500000,0.1,0.8,0.7853981633974483,0.1904040404040404,31,11,2,6,0,3,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18434343434343434,60,9,3,10,0,6,0,0,0,4,0,0,0,1,1,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,57,19,2,10,0,3,0,0,0,2,0,0,0,0,1,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,36,18,1,11,1,5,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.1904040404040404,20,6,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,43,19,4,5,0,5,0,0,0,0,0,0,0,0,0,0,1,0
500000,0.1,0.8,0.7853981633974483,0.18333333333333332,69,17,2,14,2,1,0,1,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,43,12,1,9,1,2,0,0,0,1,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,67,19,2,5,0,3,0,1,0,1,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18333333333333332,74,20,0,14,3,8,0,0,0,2,0,0,0,0,1,1,2,2
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,46,17,0,10,2,1,0,0,0,1,0,0,0,0,0,1,0,0
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,40,9,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.1904040404040404,36,3,0,11,0,3,0,0,0,1,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18434343434343434,76,18,2,13,1,5,0,0,0,1,0,0,0,0,0,0,1,2
500000,0.1,0.8,0.7853981633974483,0.18434343434343434,66,14,3,18,1,5,0,0,1,2,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18131313131313131,84,24,1,13,1,6,0,1,1,1,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,39,16,2,5,0,4,0,0,0,0,0,0,0,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.18232323232323233,70,23,1,19,0,6,0,0,0,1,0,0,0,0,0,1,0,0
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,33,13,1,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,40,11,1,7,0,6,0,0,0,0,0,0,0,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,33,10,1,5,0,2,0,0,0,0,0,1,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18434343434343434,62,17,0,17,1,4,0,0,1,1,0,0,0,0,0,0,1,3
500000,0.1,0.8,0.7853981633974483,0.19343434343434343,15,6,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.17727272727272728,173,32,2,22,2,10,0,0,0,2,0,0,0,0,2,0,0,3
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,41,8,2,5,1,2,0,0,0,2,0,0,0,1,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.1904040404040404,28,4,0,9,1,3,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18333333333333332,69,24,3,21,1,6,0,0,0,3,0,0,0,0,1,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18131313131313131,85,19,1,17,2,6,0,0,0,1,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18434343434343434,76,14,0,20,0,9,0,0,0,2,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18434343434343434,75,8,1,14,1,4,0,1,0,0,0,0,0,0,0,0,1,2
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,63,10,0,7,0,1,0,0,0,1,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18333333333333332,67,20,1,11,0,8,0,0,0,0,0,0,0,1,0,1,0,1
500000,0.1,0.8,0.7853981633974483,0.18434343434343434,70,18,4,10,0,4,1,0,0,3,0,0,0,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.18434343434343434,55,22,2,18,1,4,0,0,0,1,0,0,0,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,31,9,2,3,0,3,0,0,0,0,0,0,0,1,0,0,1,2
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,27,12,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,67,14,1,7,0,7,0,0,0,4,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.1803030303030303,104,24,2,26,2,8,0,0,0,1,0,0,0,1,1,0,0,5
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,56,15,2,11,0,6,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.19242424242424241,14,6,0,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.1904040404040404,26,6,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,48,12,0,13,2,4,0,0,0,1,0,0,0,1,0,0,0,3
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,33,14,0,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18232323232323233,70,16,1,19,2,2,0,0,0,2,0,0,0,1,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,45,11,1,5,2,4,0,0,0,2,0,0,0,0,0,0,1,1
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,54,11,0,11,0,4,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,37,7,0,6,0,1,0,0,0,0,1,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,42,11,0,7,1,6,0,0,1,1,0,0,1,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,41,5,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1
