n,lambda,phi,eps,gamma,theta_rough,offset,mpn,traj_mpn,detected_mpn,1,11,101,111,1101,1011,1001,1111,11001,10011,10001,11011,11101,10111,11111,110001,100011,100001,110011,110101,101011,110111,111011,111001,100111,111101,101111,111111
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.02012020120201202,0.018050180501805197,530,164,7,125,23,8,0,58,3,0,2,4,4,1,2,1,2,0,0,0,0,5,5,0,0,5,0,15
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.02060020600206002,0.018050180501805197,518,178,13,116,15,15,1,60,2,0,1,3,1,1,4,0,2,2,0,3,0,5,2,1,0,3,1,16
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.019240192401924018,0.017760177601776193,583,162,9,118,24,9,2,51,2,2,1,1,1,2,4,1,3,0,0,0,0,2,4,1,0,1,1,14
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01935019350193502,0.017010170101701184,521,155,9,98,16,10,0,48,3,3,1,1,3,3,8,1,1,0,0,0,0,4,4,1,0,6,0,20
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01933019330193302,0.01756017560175619,521,172,7,107,22,12,1,55,4,2,0,0,0,5,5,0,0,1,0,0,0,6,2,1,1,5,2,14
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01822018220182202,0.016510165101651177,556,176,5,89,17,11,3,47,6,1,1,2,1,0,10,2,1,3,0,0,0,0,1,2,0,3,0,10
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01981019810198102,0.017340173401734188,508,162,8,108,21,10,1,53,0,1,1,3,2,6,7,2,3,1,0,1,0,1,3,1,0,6,0,16
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01990019900199002,0.017090170901709185,519,160,9,102,25,10,0,64,2,1,1,1,0,2,8,2,0,1,2,0,0,1,3,4,1,0,0,11
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.02018020180201802,0.017980179801798196,532,158,6,101,18,12,1,59,2,3,0,3,2,6,10,2,0,2,0,0,0,3,0,1,0,2,3,24
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01909019090190902,0.017330173301733188,518,166,8,121,9,14,3,56,3,1,0,2,0,4,2,0,0,2,0,0,0,0,4,3,0,1,2,18
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.02096020960209602,0.018030180301803197,500,181,6,107,21,18,1,66,3,3,0,0,2,3,8,2,1,0,0,2,0,4,2,1,0,3,3,11
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01946019460194602,0.01747017470174719,534,175,4,106,15,16,0,53,4,4,1,2,0,2,7,1,3,0,0,0,0,3,7,3,0,1,2,11
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01955019550195502,0.017820178201782194,584,165,7,102,20,11,3,56,3,0,2,0,2,3,8,0,2,2,0,0,0,2,3,1,2,2,1,15
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01903019030190302,0.01757017570175719,527,170,7,119,15,9,0,52,4,1,2,0,5,1,9,1,1,1,0,0,0,1,4,0,1,5,1,14
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018950189501895018,0.016940169401694183,520,154,9,86,18,5,1,49,2,3,1,3,2,3,9,1,2,1,0,0,0,7,4,1,1,4,3,20
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.02000020000200002,0.017230172301723187,515,164,11,121,20,8,1,41,4,1,0,0,3,1,4,0,3,0,0,1,0,3,5,3,0,0,3,19
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01899018990189902,0.017090170901709185,542,174,8,96,20,10,0,54,2,1,0,1,1,2,6,2,1,1,0,1,0,3,3,3,1,2,1,13
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.02017020170201702,0.017940179401794196,566,160,5,126,15,9,2,50,0,5,1,1,2,4,1,1,3,0,0,0,0,5,6,0,0,5,0,17
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01848018480184802,0.016260162601626174,531,153,8,89,23,12,1,46,2,1,0,0,0,3,2,1,0,1,0,2,0,3,5,3,0,1,0,19
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.020620206202062022,0.017650176501765192,564,164,9,106,18,11,0,58,3,3,0,1,0,4,3,2,1,1,0,0,0,0,3,2,0,6,1,16
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01823018230182302,0.015720157201572167,498,148,13,96,19,13,1,47,2,0,2,1,1,1,5,1,2,2,0,0,0,3,2,1,1,5,0,10
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01936019360193602,0.017260172601726187,551,160,8,96,17,17,1,48,4,1,0,1,2,6,8,2,1,1,0,0,0,2,3,0,0,8,2,13
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.019230192301923018,0.01750017500175019,513,172,8,105,20,12,1,54,5,2,0,1,1,6,3,0,2,2,0,1,0,0,4,1,0,6,2,17
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.02023020230202302,0.017960179601796196,562,179,12,113,14,11,0,48,2,3,3,1,1,4,7,0,0,0,0,0,0,0,3,2,0,5,2,18
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01881018810188102,0.01674016740167418,550,163,12,93,18,11,2,46,3,3,0,0,2,2,9,1,0,1,0,0,0,3,3,1,0,6,0,12
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01908019080190802,0.01742017420174219,503,154,11,117,19,9,0,56,7,2,0,0,1,2,6,1,0,1,2,0,0,2,2,3,1,3,3,17
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01872018720187202,0.01678016780167818,512,164,11,92,14,14,1,54,0,1,1,3,3,2,3,2,1,0,0,0,1,2,4,1,2,5,2,16
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01831018310183102,0.016520165201652177,555,145,8,100,24,12,0,49,2,1,0,2,1,2,6,1,0,1,0,0,0,3,1,2,1,3,2,11
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01907019070190702,0.017310173101731188,549,156,5,106,23,5,1,52,2,0,2,2,0,1,9,0,0,2,1,0,0,3,4,3,0,4,2,16
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018650186501865017,0.016880168801688182,529,184,6,107,17,8,0,50,1,0,0,1,1,2,4,2,0,2,0,0,0,2,2,3,0,5,1,12
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01927019270192702,0.016300163001630175,531,165,9,99,16,10,1,48,1,1,0,0,0,3,2,0,0,2,0,0,0,5,1,1,0,1,3,16
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018900189001890017,0.01761017610176119,531,160,13,108,29,10,1,62,1,2,0,0,1,3,3,1,1,3,0,1,0,1,4,1,0,5,1,13
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.02017020170201702,0.01741017410174119,560,172,8,93,13,11,1,61,1,2,0,1,6,2,7,0,0,1,0,0,0,3,2,0,0,2,1,17
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.017770177701777017,0.01586015860158617,506,154,6,93,18,17,2,42,4,1,0,1,2,2,1,3,0,1,1,1,0,1,7,1,1,3,2,12
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01907019070190702,0.01745017450174519,537,184,6,116,19,9,2,48,4,2,1,0,1,3,6,1,3,1,0,0,0,5,7,1,0,4,0,6
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.02000020000200002,0.01747017470174719,532,182,3,114,18,9,2,51,7,5,2,1,0,5,4,0,0,1,0,0,0,4,2,1,0,2,0,14
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01908019080190802,0.01740017400174019,561,182,4,99,20,12,2,50,2,0,1,2,2,3,6,1,0,2,0,0,0,3,1,2,1,2,1,15
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01904019040190402,0.01672016720167218,541,176,9,87,16,7,3,60,2,0,0,0,2,0,9,0,1,0,0,1,0,5,3,1,0,2,1,10
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01941019410194102,0.017710177101771193,547,171,9,112,18,12,2,55,2,0,0,0,0,2,6,2,3,1,0,0,0,2,7,2,2,2,2,12
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01988019880198802,0.017750177501775193,550,144,4,114,21,15,3,50,1,4,2,0,1,5,16,4,1,0,0,1,0,2,1,2,0,5,1,13
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.02033020330203302,0.017680176801768192,570,169,7,97,18,10,1,52,5,0,1,1,0,3,12,3,0,0,0,1,0,2,1,0,0,3,1,20
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.017270172701727017,0.016160161601616173,521,160,6,95,17,14,0,38,4,2,0,2,4,1,6,1,0,1,0,0,0,4,1,0,0,5,0,17
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01845018450184502,0.01674016740167418,548,142,5,115,13,11,0,41,1,2,0,0,2,4,11,0,0,1,0,0,0,2,1,4,0,6,2,15
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01977019770197702,0.01748017480174819,562,173,13,125,7,15,1,40,2,1,2,1,0,3,10,1,1,3,0,0,0,4,0,2,0,4,0,12
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018950189501895018,0.016230162301623174,513,160,4,78,18,9,0,54,5,0,0,1,3,3,11,1,2,0,1,1,0,2,1,3,1,2,1,15
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01959019590195902,0.017730177301773193,563,167,9,96,18,20,0,53,5,3,0,0,3,0,8,2,2,0,0,0,0,6,3,1,1,3,2,13
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018970189701897018,0.016150161501615173,525,162,11,84,28,17,2,46,4,1,2,0,0,2,7,1,0,0,0,0,0,2,2,2,0,2,0,11
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01889018890188902,0.017340173401734188,577,157,10,91,24,10,1,55,5,2,0,1,1,0,6,1,2,3,0,0,0,3,2,0,0,4,1,17
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.02017020170201702,0.017980179801798196,531,177,3,123,23,14,1,49,1,4,1,1,4,1,2,0,1,2,0,1,0,10,3,1,0,0,4,13
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.019500195001950018,0.017990179901799196,528,183,8,129,13,10,2,47,2,1,1,2,3,2,10,1,1,0,2,0,0,4,4,3,1,0,2,12
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.017550175501755017,0.016320163201632175,487,153,8,98,17,20,0,54,2,1,0,3,1,4,6,2,1,0,0,0,0,3,2,1,0,1,2,13
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01914019140191402,0.016890168901689182,544,151,8,103,21,14,1,49,3,2,0,1,0,6,8,0,1,1,2,0,0,1,5,3,0,0,1,12
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01796017960179602,0.016530165301653178,533,172,6,114,9,8,0,44,4,2,0,2,2,2,4,2,2,2,0,0,0,1,2,1,0,1,3,13
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01905019050190502,0.01683016830168318,514,152,14,106,17,6,1,53,6,2,0,0,2,1,7,1,0,2,0,0,0,3,8,1,1,0,1,15
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01940019400194002,0.017140171401714185,507,169,6,119,21,10,1,55,4,1,1,1,1,2,3,3,1,2,0,0,0,4,0,1,1,2,1,13
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01851018510185102,0.017090170901709185,542,175,8,94,27,14,2,42,6,2,1,1,4,2,3,1,1,0,0,0,0,3,1,2,0,3,2,16
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01930019300193002,0.01677016770167718,532,173,7,77,14,12,0,54,1,1,1,3,3,1,8,2,1,2,1,0,0,0,6,5,0,2,1,17
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018980189801898018,0.017090170901709185,539,173,10,109,17,7,2,53,0,2,1,1,1,3,2,1,0,2,0,0,0,1,3,2,1,1,1,17
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01886018860188602,0.016900169001690182,530,154,15,100,26,8,2,51,2,2,1,2,1,2,3,1,0,0,0,0,0,1,1,1,1,7,1,17
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01857018570185702,0.01685016850168518,517,145,12,105,17,12,0,63,4,1,0,2,1,3,4,2,0,0,0,1,1,2,4,1,0,2,1,13
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01976019760197602,0.017750177501775193,517,177,9,106,16,11,1,51,6,1,2,2,1,2,5,1,1,0,0,0,1,8,4,4,0,5,2,15
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.019790197901979018,0.017770177701777193,578,170,9,102,21,11,2,49,3,5,2,0,2,1,7,2,0,1,0,0,0,4,3,4,0,2,1,15
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01911019110191102,0.017200172001720186,516,166,12,105,16,13,4,51,2,1,3,1,3,2,6,1,1,1,0,0,0,2,5,2,1,3,1,15
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01992019920199202,0.017930179301793196,539,161,7,100,19,15,0,64,5,2,0,1,1,3,8,1,1,0,0,0,0,3,4,1,1,1,1,20
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01848018480184802,0.016490164901649177,528,171,4,104,17,6,1,47,3,3,0,1,1,3,5,2,1,1,0,0,0,3,5,1,0,2,0,12
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.020070200702007022,0.01760017600176019,556,184,4,101,20,7,2,45,4,2,0,0,5,1,10,3,1,0,0,0,0,2,2,1,0,5,1,17
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01821018210182102,0.015680156801568167,547,160,3,94,13,6,1,47,1,1,0,1,3,2,5,0,2,2,0,0,0,1,2,1,3,1,1,10
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01930019300193002,0.017660176601766192,508,154,7,102,27,14,3,58,6,2,2,1,1,1,6,2,0,2,0,0,0,6,7,7,1,2,2,12
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01926019260192602,0.01752017520175219,563,163,11,101,18,10,3,57,3,0,1,2,2,6,4,1,0,0,0,0,0,1,5,2,1,2,2,14
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018440184401844018,0.016400164001640176,532,172,6,93,26,12,3,44,5,1,0,0,0,4,3,2,0,0,0,0,0,2,1,0,1,3,2,13
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01830018300183002,0.016540165401654178,534,166,4,108,19,8,2,43,1,0,2,2,0,4,5,1,2,0,0,1,0,2,5,3,0,0,1,13
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01853018530185302,0.016180161801618173,543,156,5,109,19,7,1,46,2,6,1,0,2,2,4,1,1,0,0,0,0,1,2,0,1,2,1,10
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01872018720187202,0.016320163201632175,511,149,7,90,13,21,1,52,3,0,0,5,4,5,2,2,1,0,0,1,0,3,3,0,0,4,1,14
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01901019010190102,0.016920169201692183,534,160,3,108,13,14,1,40,3,4,1,1,3,2,11,0,0,1,0,0,0,3,3,3,1,4,1,15
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.017590175901759018,0.01600016000160017,525,153,7,89,25,7,1,37,2,2,3,2,2,2,5,1,0,2,0,1,0,4,2,1,2,4,0,17
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01818018180181802,0.01660016600166018,547,165,7,99,18,8,1,44,3,4,4,0,2,1,4,0,0,1,0,0,0,2,5,4,2,8,0,9
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.02020020200202002,0.017850178501785195,568,162,9,111,21,10,3,63,2,1,1,0,2,3,3,0,0,2,0,1,0,1,4,3,1,4,2,11
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01855018550185502,0.016580165801658178,524,164,7,104,27,13,0,47,0,5,0,0,1,6,5,0,0,1,0,0,0,2,2,2,1,2,0,10
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.02081020810208102,0.01741017410174119,525,160,5,118,26,8,1,45,3,0,1,1,3,2,4,0,2,1,0,2,0,4,5,0,0,5,1,17
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01965019650196502,0.017920179201792195,556,160,13,120,22,10,0,51,4,1,0,0,0,2,6,1,1,3,0,0,0,3,3,3,0,3,0,18
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01919019190191902,0.01748017480174819,551,177,11,102,15,8,1,55,1,3,2,1,2,4,4,0,0,2,0,0,1,2,4,4,0,8,0,11
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01931019310193102,0.01752017520175219,550,182,8,90,23,13,2,62,2,3,0,1,2,7,3,0,1,0,0,0,0,0,1,1,0,4,0,15
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018340183401834017,0.01674016740167418,527,163,10,98,20,8,3,50,3,2,0,1,1,3,10,0,0,0,1,0,0,1,4,1,1,1,0,15
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018910189101891017,0.016860168601686182,537,132,6,102,18,9,0,57,6,2,1,0,1,3,7,1,0,2,0,1,1,2,5,3,0,4,3,14
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018330183301833017,0.016540165401654178,545,159,8,97,21,8,0,49,2,2,0,1,2,4,6,1,0,0,0,0,1,6,1,2,1,6,1,7
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01873018730187302,0.017050170501705184,555,170,10,90,13,17,0,53,1,1,0,2,0,4,7,1,3,0,0,0,0,2,2,3,0,3,2,14
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.019200192001920018,0.01749017490174919,550,167,10,105,17,17,2,47,4,2,1,2,5,3,7,0,0,0,0,0,0,4,1,4,0,1,1,15
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01929019290192902,0.017080170801708185,536,197,5,111,13,11,2,42,4,1,1,1,5,1,7,0,0,0,0,0,0,1,2,0,2,2,0,13
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018370183701837017,0.01660016600166018,544,174,7,99,19,14,1,50,2,2,2,0,0,1,4,1,0,0,0,0,0,5,1,0,0,5,2,8
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.02012020120201202,0.017640176401764192,531,159,8,125,14,10,0,66,2,3,1,0,1,2,9,2,1,1,0,0,0,5,2,0,1,1,1,9
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01936019360193602,0.01754017540175419,575,153,11,90,21,14,2,63,3,4,2,0,2,4,4,1,1,2,0,1,0,0,2,0,1,3,0,18
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01902019020190202,0.017220172201722186,577,158,11,106,17,5,1,56,2,0,2,0,3,3,6,1,0,2,0,0,0,3,4,0,1,2,1,12
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01875018750187502,0.01683016830168318,548,160,12,112,19,12,0,48,2,2,1,0,0,1,4,2,1,2,0,0,0,5,3,2,0,1,0,11
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01904019040190402,0.016970169701697183,528,168,6,101,16,14,2,52,2,3,0,2,1,7,7,0,0,2,0,0,0,2,4,0,0,3,1,12
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.02073020730207302,0.017760177601776193,564,157,7,109,18,9,1,58,2,5,0,1,5,2,11,1,1,2,0,0,0,1,3,1,0,1,1,15
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018630186301863017,0.016080160801608172,564,158,6,88,21,14,2,51,0,1,1,1,3,3,2,1,1,0,0,0,0,1,3,2,0,2,2,7
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01934019340193402,0.01741017410174119,555,157,11,106,17,23,1,50,3,2,0,0,0,2,5,0,1,1,0,0,0,0,5,3,2,2,0,17
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01994019940199402,0.017790177901779194,535,173,9,109,19,13,3,57,1,1,1,1,0,4,8,2,2,1,0,1,0,3,8,1,1,4,0,9
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01876018760187602,0.016570165701657178,543,168,6,99,20,15,1,43,2,2,1,0,2,4,11,1,0,2,0,0,0,3,3,2,2,2,2,4
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01900019000190002,0.016980169801698183,519,149,12,98,18,12,0,58,6,0,0,1,2,1,3,0,1,1,1,1,0,3,3,4,2,5,2,15
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.020070200702007022,0.018600186001860204,551,186,8,124,12,14,1,58,4,1,2,2,2,4,7,0,2,0,0,0,0,4,1,1,0,2,2,16
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01934019340193402,0.016930169301693183,552,142,6,106,22,11,0,47,5,2,0,0,3,1,8,2,0,0,2,0,1,3,5,0,1,5,2,11
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01927019270192702,0.017060170601706184,565,167,3,99,21,9,1,47,3,4,0,1,0,3,6,1,1,1,0,0,0,6,3,0,0,3,1,14
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01918019180191802,0.01670016700167018,552,166,7,100,16,7,1,52,3,2,1,2,4,2,4,0,0,0,0,0,0,5,3,1,1,2,0,11
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01964019640196402,0.017840178401784194,518,176,9,117,11,14,1,56,3,1,0,0,2,6,5,0,1,0,0,0,0,3,2,3,0,1,2,20
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01905019050190502,0.016990169901699183,557,146,4,110,13,11,1,58,2,4,0,0,0,1,7,0,2,1,0,0,0,4,2,2,1,2,1,14
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01822018220182202,0.016540165401654178,569,150,6,101,15,10,1,45,3,1,0,2,1,2,2,0,0,1,0,0,0,4,2,2,0,4,3,16
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01830018300183002,0.016200162001620173,544,167,6,86,17,11,1,49,3,2,2,1,1,4,3,2,1,1,0,0,0,5,1,1,0,3,0,12
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01860018600186002,0.017320173201732188,554,149,9,111,23,11,3,54,3,0,0,4,3,4,7,1,1,0,0,0,0,1,5,1,0,1,0,12
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018160181601816018,0.016310163101631175,525,142,6,104,9,12,1,46,4,2,0,1,1,2,12,0,0,0,0,0,0,3,3,1,0,5,0,16
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018710187101871018,0.017100171001710185,552,160,9,109,13,15,0,49,3,6,2,0,1,0,7,0,1,3,0,1,0,4,3,1,2,1,0,13
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018080180801808017,0.01669016690166918,505,173,7,91,19,20,0,45,3,1,1,2,3,3,6,1,1,1,0,2,0,4,4,4,1,2,0,12
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01852018520185202,0.017190171901719186,533,166,8,95,14,16,3,58,1,0,1,1,2,3,5,0,0,1,0,0,0,4,1,2,1,5,1,17
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01873018730187302,0.017220172201722186,574,196,7,97,11,8,0,51,6,3,1,0,0,3,6,1,0,1,0,0,0,1,1,2,0,4,2,11
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01919019190191902,0.017040170401704184,564,170,4,86,19,6,2,54,3,1,1,0,1,2,7,1,3,0,0,0,0,3,6,1,1,0,1,18
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01881018810188102,0.016930169301693183,538,155,10,93,15,13,1,53,1,4,1,1,1,3,11,2,2,1,0,0,0,2,3,1,1,3,2,14
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.019490194901949018,0.01745017450174519,530,161,7,99,16,12,1,58,5,4,0,0,2,2,4,1,3,2,0,0,0,6,4,4,0,0,1,19
